x,y
-54.86,50.46
-45.51,50.68
-36.35,50.72
-35.69,50.71
-35.58,51.5
-35.41,51.5
-35.27,47.84
-29.36,47.43
-23.13,44.55
-22.41,44.43
-14.64,46.78
-14.39,47.96
-11.02,49.58
-4.17,50.01
-1.76,49.21
-1.16,48.87
3.68,48.66
11.76,43.42
15.12,42.7
19.26,41.91
29.94,32.46
30.03,31.94
31.5,31.83
32.36,32.29
33.74,32.49
38.65,32.5
44.78,32.34
48.69,32.36
48.84,32.62
49.22,32.61
54.68,29.57
62.31,28.77
73.81,28.07
76.49,27.64
83.62,26.16
84.93,24.77
88.07,23.91
98.08,23.25
104.38,23.15
111.08,22.81
116.46,22.71
122.22,22.78
125.33,23.23
132.18,23.35
138.54,23.64
143.96,24.54
150.1,25.31
155.94,26.0
162.14,26.34
170.26,26.55
179.52,26.67
186.46,26.67
191.8,26.83
198.56,26.9
204.76,26.95
209.32,26.96
218.88,26.76
228.23,26.43
237.95,26.22
247.03,26.02
258.49,25.61
268.71,24.79
278.19,23.56
288.17,22.79
293.73,22.47
304.21,22.35
305.18,21.93
309.2,21.84
312.5,21.9
317.97,21.93
321.86,21.94
323.73,22.3
331.26,23.28
341.28,23.9
350.36,24.34
358.65,24.87
368.83,25.9
377.87,29.07
387.78,29.93
395.12,33.37
403.62,33.97
407.96,34.11
411.62,34.15
414.44,34.94
416.69,35.02
417.05,35.3
418.53,35.44
419.21,35.15
429.58,34.98
437.92,35.02
444.19,35.0
456.12,35.14
465.92,35.01
474.03,35.02
477.02,35.0
477.47,34.97
477.7,35.81
478.07,35.97
485.13,35.86
493.24,35.86
498.59,35.93
505.84,35.84
512.5,35.77
513.01,36.37
519.6,36.33
525.66,36.24
527.44,36.35
530.18,36.74
530.6,36.64
530.82,35.38
532.36,35.45
532.72,36.66
533.66,36.85
541.27,36.67
548.15,36.64
556.14,36.68
560.75,36.55
561.51,36.98
564.17,36.96
564.68,36.88
564.98,36.97
565.12,36.81
567.82,36.83
568.36,36.84
570.09,36.85
574.7,36.88
576.24,36.9
579.71,36.92
580.4,36.95
