x,y
0.0,14.47
15.0,14.0
32.0,14.0
45.0,11.84
71.0,12.54
73.0,13.6
75.5,13.6
82.8,5.89
98.0,4.59
115.5,5.59
134.0,6.19
148.2,14.5
154.0,16.68
162.8,14.45
173.8,12.38
201.9,5.98
286.7,6.96
288.7,4.96
293.7,3.46
309.7,5.14
312.7,6.5
321.7,6.84
325.7,5.34
356.2,5.7
381.2,6.71
390.0,4.92
400.0,5.68
433.2,5.76
440.6,6.49
479.2,6.35
522.4,3.91
546.6,5.28
581.6,3.91
591.6,3.31
602.1,3.02
627.2,3.12
632.2,3.92
644.0,12.64
667.8,12.49
671.0,14.12
704.0,14.49
710.2,14.44
711.5,10.92
714.5,9.03
729.3,9.57
734.9,7.28
739.9,7.64
742.9,6.52
752.9,5.53
757.9,6.79
759.9,5.86
772.9,6.84
774.9,5.84
798.3,6.39
820.9,7.09
846.3,6.25
848.9,4.29
856.9,3.79
867.1,4.29
875.9,5.47
892.1,6.26
908.4,5.77
924.4,5.98
933.4,5.79
959.7,4.96
964.7,6.56
972.2,9.18
979.6,10.41
996.0,10.06
1006.2,10.96
1008.1,13.2
1010.0,14.29
1041.2,14.49
1046.2,17.0
