x,y
0.0,8.89
92.5,8.54
128.5,8.71
161.5,6.57
206.0,7.2
212.6,7.68
223.19,7.1
231.27,6.24
241.82,6.5
242.01,6.47
242.26,6.66
250.96,6.86
260.01,12.18
263.82,12.4
264.51,12.11
275.11,6.43
285.26,6.33
306.11,6.14
319.78,5.89
333.15,5.78
344.27,5.65
352.94,5.56
361.48,5.28
367.58,5.16
386.26,4.76
404.76,4.92
428.59,4.7
448.77,4.75
470.38,4.65
491.4,4.45
510.84,3.67
525.76,3.14
526.81,3.04
527.69,3.16
528.37,1.16
529.22,1.49
536.94,-0.6
543.63,-0.68
549.29,-0.74
559.85,-0.88
575.37,-1.33
582.4,-1.09
592.69,-0.96
603.26,-0.87
612.98,-0.77
623.66,-0.8
633.62,-0.77
645.0,-0.8
663.28,-0.7
669.2,-0.25
675.12,0.21
683.89,0.44
686.24,0.46
688.58,0.47
690.93,0.52
691.65,0.57
692.37,0.55
693.08,0.51
693.8,0.53
694.95,1.61
701.97,1.7
704.57,2.27
712.72,2.44
723.46,4.36
727.68,6.04
739.58,6.41
755.33,6.69
771.82,6.93
790.2,7.45
801.06,7.67
810.53,12.34
811.06,12.4
816.62,12.38
822.82,8.83
831.59,8.86
832.65,7.71
834.27,7.68
834.45,7.37
844.39,7.24
844.4,5.6
