x,y
0.0,59.88
35.0,59.32
123.0,57.93
124.0,57.85
125.0,57.41
126.0,57.41
127.0,57.85
128.0,57.03
149.0,57.03
151.0,58.26
201.0,59.53
203.0,59.53
245.0,59.29
249.0,58.75
267.0,58.75
269.0,60.51
271.0,59.58
292.0,58.53
314.0,56.03
319.0,56.11
362.0,56.07
371.0,56.13
373.0,56.0
377.0,56.19
382.0,55.83
384.0,55.9
394.0,55.91
429.0,55.83
437.0,58.69
442.0,58.68
503.0,58.83
528.0,60.51
646.0,60.36
666.0,60.45
708.0,60.37
776.0,60.37
815.0,54.73
830.0,53.43
872.0,53.31
927.0,57.19
992.0,58.97
1006.0,57.95
1054.0,57.95
1070.0,59.85
1113.0,58.75
1148.0,57.94
1209.0,58.72
1240.0,59.65
1244.0,58.72
1286.0,58.65
1290.0,59.42
1340.0,59.71
1346.0,58.8
1372.0,58.9
1389.0,60.55
