x,y
0.0,37.85
22.0,25.41
24.0,25.41
46.0,28.51
140.0,27.91
236.0,25.61
280.0,23.61
328.0,29.01
330.0,32.01
338.0,32.01
342.0,31.01
370.0,30.41
430.0,28.71
470.0,28.81
480.0,29.91
514.0,29.41
538.0,28.01
596.0,28.01
650.0,30.51
776.0,30.21
828.0,30.81
842.0,30.41
970.0,29.91
1006.0,29.91
1114.0,28.71
1178.0,29.19
1240.0,29.29
1302.0,29.29
1356.0,27.75
1522.0,28.01
1554.0,26.91
1614.0,26.13
1778.0,25.91
1832.0,25.81
1870.0,25.11
1894.0,27.01
1906.0,27.01
2056.0,26.21
2150.0,26.01
2158.0,22.81
2180.0,22.81
2198.0,24.91
2214.0,25.51
2248.0,25.41
2256.0,26.11
2304.0,26.31
2322.0,25.31
2386.0,25.41
2414.0,24.61
2476.0,24.61
2482.0,23.98
2492.0,23.98
2500.0,25.12
2544.0,25.52
2590.0,25.31
2636.0,24.31
2700.0,24.57
2714.0,24.81
2722.0,26.91
2726.0,26.91
2730.0,24.61
2766.0,24.11
2768.0,23.71
2826.0,22.21
2882.0,21.91
2930.0,17.17
2966.0,17.71
2980.0,17.85
2994.0,19.26
3000.0,21.72
3020.0,22.91
3022.0,23.47
3030.0,24.32
3032.0,26.62
