x,y
-17.39,5.18
-10.62,5.05
-3.04,4.92
5.33,5.05
13.46,5.11
13.49,5.33
14.36,5.41
14.79,7.82
14.82,11.6
15.85,5.07
29.3,4.48
31.11,4.45
36.53,4.49
38.58,3.93
39.22,3.89
41.86,4.13
57.35,3.98
57.96,3.93
58.06,4.07
62.46,3.91
62.97,3.72
64.01,3.78
69.33,3.12
73.29,2.77
74.1,2.54
76.59,2.49
80.05,2.41
82.03,0.28
92.85,-0.84
101.45,-0.94
109.07,-1.2
114.1,-1.45
122.17,-2.22
133.26,-3.53
141.16,-3.79
149.38,-3.22
157.54,-3.69
168.09,-3.29
179.22,-3.41
188.8,-2.45
197.05,-3.99
206.36,-4.99
213.58,-6.5
223.77,-4.5
232.19,-4.25
239.98,-3.94
248.2,-4.16
256.66,-3.59
265.39,-3.3
274.82,-3.75
282.1,-3.62
288.96,-2.85
296.81,-2.95
306.57,-2.91
317.28,-2.38
324.77,-1.04
329.5,0.58
338.51,1.42
350.83,2.05
365.43,3.1
376.71,2.23
391.15,3.51
404.57,3.24
416.27,2.63
432.81,2.15
443.33,2.0
455.56,2.05
460.56,2.52
462.38,3.18
471.97,3.36
473.93,4.04
477.72,3.86
480.82,4.01
481.72,4.05
483.91,4.11
486.08,4.42
486.34,4.27
504.95,4.58
529.64,4.77
544.99,4.58
567.12,5.06
570.35,5.09
570.71,5.08
578.77,5.11
580.05,5.27
581.26,5.37
581.28,11.46
581.69,11.46
581.71,7.95
581.91,6.86
582.11,6.86
582.17,6.77
586.82,6.78
586.9,7.17
589.78,7.17
589.88,6.83
594.35,6.87
594.46,7.21
597.29,7.21
597.39,6.9
601.85,6.89
601.95,7.17
607.65,7.16
607.75,6.85
613.22,6.7
613.8,6.68
613.88,6.8
618.49,6.72
618.57,6.55
626.27,6.22
627.22,6.22
634.35,6.13
638.34,6.02
