x,y
-16.58,2.9
-13.97,3.0
-13.95,2.71
-4.4,2.95
-4.24,3.22
-3.06,3.51
-0.87,3.63
1.97,3.44
4.43,3.21
4.53,2.87
13.2,2.64
13.87,2.61
14.26,2.77
16.77,3.02
16.91,4.07
17.32,4.07
17.33,3.94
18.04,3.99
25.42,7.46
32.79,10.86
32.91,10.86
32.92,10.72
38.4,10.81
38.89,10.65
38.91,10.77
39.22,10.77
39.24,10.61
41.17,9.55
47.18,9.58
47.28,9.94
47.43,9.93
47.48,9.56
54.65,6.58
61.81,3.59
63.95,3.75
64.14,3.78
64.51,3.6
73.23,3.58
73.33,3.75
76.6,3.62
80.8,3.64
85.1,2.9
87.04,2.03
87.08,1.17
92.63,-0.56
94.14,-0.95
96.14,-1.22
98.17,-1.6
102.16,-1.49
104.07,-1.73
111.76,-2.47
117.75,-3.21
121.76,-3.15
127.06,-3.06
131.03,-3.0
133.86,-2.87
135.79,-2.96
139.22,-3.26
144.79,-2.84
148.84,-3.08
152.83,-2.9
156.8,-2.78
160.72,-2.89
164.77,-3.1
170.18,-2.54
178.03,-2.87
183.57,-2.56
187.0,-2.59
190.48,-2.87
193.96,-2.86
197.43,-2.66
200.84,-2.91
204.22,-3.03
207.6,-3.05
211.03,-3.17
214.45,-3.03
217.87,-2.95
221.32,-2.96
224.75,-2.99
228.12,-3.11
231.5,-3.1
234.92,-3.1
238.36,-3.14
241.79,-3.19
245.22,-3.4
248.66,-3.2
252.07,-3.18
255.49,-3.21
258.89,-3.31
262.31,-3.21
265.74,-3.18
269.11,-3.16
272.44,-3.1
275.74,-3.14
279.08,-3.04
282.37,-2.95
285.55,-2.91
291.46,-2.82
299.13,-2.78
305.86,-2.62
312.59,-2.52
319.25,-2.25
325.88,-2.18
330.3,-2.06
334.52,-2.1
338.5,-2.0
342.67,-1.55
347.0,-1.45
351.16,-1.24
355.21,-0.96
357.21,-0.25
360.1,-0.07
361.84,0.58
368.81,1.23
373.69,1.67
376.54,2.76
386.26,2.45
395.2,2.56
401.91,2.32
406.34,1.97
408.85,1.65
410.98,0.67
412.73,-1.09
418.83,-2.35
422.93,-2.51
426.96,-4.11
433.07,-4.38
439.21,-4.37
445.47,-4.24
451.92,-4.34
459.06,-4.19
467.2,-4.06
475.58,-3.89
484.08,-3.72
492.59,-3.68
501.06,-3.87
509.57,-3.61
518.01,-3.44
526.37,-3.07
534.62,-1.92
539.69,-1.89
542.25,-1.09
544.22,-1.65
546.21,-1.46
549.77,-0.76
553.82,-0.63
557.81,-0.38
562.93,0.53
572.31,0.95
580.9,1.66
586.13,1.79
595.07,2.11
601.24,2.06
607.57,2.03
613.63,1.87
620.35,1.69
630.2,1.44
636.48,1.42
642.16,1.34
650.39,1.12
656.24,0.91
661.73,0.73
666.13,0.81
673.05,0.96
679.96,0.84
683.08,0.71
687.13,0.48
693.15,-0.09
697.26,-0.35
701.47,-0.86
707.5,-0.91
713.57,-0.89
719.72,-0.88
725.8,-1.1
732.1,-1.4
739.23,-1.83
744.54,-1.92
752.56,-1.95
757.93,-2.34
766.17,-2.49
771.68,-2.57
777.14,-2.8
785.24,-3.69
790.64,-4.61
795.94,-5.14
801.2,-5.47
806.38,-4.78
811.35,-4.81
816.23,-3.91
820.99,-2.93
825.51,-2.1
829.65,-1.54
833.27,-1.03
834.75,-0.21
841.81,0.94
842.71,1.88
844.31,2.11
844.78,2.97
845.27,2.97
845.28,2.38
846.92,2.41
847.61,2.6
849.97,2.39
852.48,2.41
860.53,2.56
866.94,2.61
873.34,2.67
875.92,2.68
885.55,2.52
890.18,2.57
893.77,2.61
894.71,2.63
904.65,2.81
914.59,3.0
919.47,3.04
920.37,3.04
928.08,3.15
935.79,3.26
939.95,3.28
949.69,3.36
959.43,3.43
960.42,3.46
961.47,3.46
962.45,3.47
968.42,3.53
974.38,3.59
980.35,3.64
986.31,3.7
990.39,3.78
998.57,3.91
1004.59,3.92
1006.67,3.94
1015.97,4.15
1016.96,5.7
1017.14,7.56
1017.18,10.82
1017.57,10.83
1017.62,11.11
1017.91,11.12
1017.93,4.59
1026.16,4.54
1033.34,4.38
1040.83,4.23
1042.58,4.21
1051.29,4.05
1057.98,4.25
1058.41,4.52
1058.45,4.6
1058.6,4.6
1058.78,4.38
1064.96,4.43
