x,y
0.0,9.24
20.0,9.19
34.0,8.93
42.0,6.62
62.0,4.69
78.0,4.76
97.0,3.98
126.0,3.38
157.0,2.98
188.0,2.78
215.0,3.28
246.0,3.98
265.0,7.5
282.0,6.87
328.0,6.88
336.0,5.54
348.0,6.11
369.0,6.25
371.0,7.11
406.0,7.33
421.0,6.13
449.0,7.35
500.0,7.55
502.0,8.31
512.0,9.13
530.0,9.41
552.0,9.58
562.0,9.57
630.0,9.78
716.0,9.31
756.0,9.22
758.0,8.85
778.0,8.83
834.0,7.69
876.0,8.26
912.0,7.99
914.0,6.53
932.0,6.09
1001.0,6.28
1056.0,5.69
1106.0,5.69
1114.0,4.21
1132.0,4.14
1157.0,3.91
1170.0,4.04
1182.0,3.91
1190.0,3.8
1208.0,3.94
1213.0,4.05
1264.0,3.85
1299.0,3.99
1326.0,4.39
1330.0,6.37
1368.0,7.16
1402.0,7.81
1427.0,8.47
1435.0,6.66
1438.0,4.4
1442.0,3.4
1448.0,3.2
1453.0,3.4
1455.0,4.4
1460.0,6.2
1464.0,7.85
1514.0,8.33
1522.4,8.36
