x,y
0.0,7.8
0.93,7.8
2.0,7.15
17.57,8.22
18.14,8.15
21.3,4.1
22.3,3.1
29.9,2.6
31.9,1.91
41.9,1.92
48.1,1.02
53.11,0.26
63.49,-0.31
72.89,-0.65
80.89,-1.23
87.09,-1.25
111.09,-4.6
114.09,-4.65
168.53,-4.1
212.9,-3.56
256.03,-3.79
272.87,-3.45
275.87,-3.85
291.87,-3.95
302.87,-3.7
314.87,-3.81
365.38,-3.54
378.49,-3.55
401.49,-4.2
415.49,-4.2
452.48,-4.6
470.48,-4.37
520.37,-4.2
567.5,-4.39
618.15,-4.29
625.4,-4.2
643.4,-4.25
660.4,-4.7
666.47,-5.1
677.47,-4.3
688.47,-4.8
697.47,-4.8
707.47,-5.9
715.47,-4.8
763.01,-4.49
785.04,-4.4
794.04,-4.65
815.04,-4.69
860.86,-4.01
869.84,-5.45
874.84,-5.22
924.84,-5.56
962.93,-6.0
969.93,-5.69
976.81,-5.7
987.81,-4.85
992.81,-5.0
1000.81,-4.3
1010.81,-4.8
1015.81,-4.4
1020.81,-4.73
1025.82,-4.85
1052.82,-2.85
1063.82,-1.41
1066.95,-0.7
1071.95,-0.35
1085.95,-0.2
1090.27,0.15
1091.78,1.15
1093.2,1.52
1415.9,0.5
1424.23,2.07
1424.45,3.77
1432.05,3.45
1433.98,6.32
1447.41,6.46
