x,y
-50.1,3.99
-47.84,4.01
-47.77,4.41
-45.84,4.32
-45.76,4.2
-45.03,4.24
-43.38,4.27
-35.98,4.11
-35.86,4.41
-35.2,4.4
-34.58,4.39
-24.78,3.76
-23.43,3.91
-22.68,3.96
-21.36,3.97
-20.28,4.0
-8.19,3.98
22.62,3.94
26.29,3.84
30.28,3.82
38.35,3.91
47.58,3.72
53.63,3.7
58.99,3.6
62.08,3.57
63.0,3.32
66.0,1.14
67.32,0.66
74.47,-0.1
75.07,-0.46
85.27,-0.7
86.59,-0.39
89.62,1.48
90.61,3.56
96.71,3.63
100.58,3.43
105.53,2.58
106.91,2.22
108.1,1.41
114.23,0.99
124.46,0.78
133.9,0.29
139.13,-0.08
144.13,-0.4
160.84,-0.45
172.34,-2.4
182.89,-4.38
193.26,-6.04
203.84,-6.46
214.14,-6.04
224.39,-5.86
234.43,-5.89
244.55,-5.83
255.54,-5.83
265.73,-5.81
276.01,-5.79
286.29,-5.72
297.96,-5.5
309.48,-5.27
320.62,-5.18
331.96,-5.35
343.09,-5.57
353.83,-5.78
363.78,-5.96
375.06,-6.14
386.35,-6.26
397.78,-6.45
408.49,-6.54
419.4,-6.7
430.16,-6.58
441.16,-6.5
451.83,-6.57
463.35,-6.44
473.81,-6.2
485.21,-5.75
496.3,-5.86
506.92,-5.94
517.25,-5.83
528.1,-6.0
538.29,-5.92
548.96,-5.69
559.67,-5.42
569.89,-5.12
580.32,-5.05
590.72,-4.85
601.7,-4.44
612.24,-3.64
623.45,-2.42
633.87,-1.27
641.38,-0.64
646.33,-0.26
651.43,0.05
658.92,0.54
665.96,0.76
674.37,0.95
681.01,1.13
687.68,1.53
694.8,1.69
701.22,2.23
702.59,2.36
702.92,6.04
703.54,6.06
706.11,6.06
706.14,7.17
706.49,7.16
706.52,6.53
719.15,6.17
719.85,6.09
722.27,4.93
723.45,4.73
724.53,4.38
724.81,4.72
725.82,4.83
725.89,5.22
725.96,4.84
726.78,5.25
728.17,6.02
729.71,6.11
730.5,6.42
732.78,6.37
733.31,6.39
733.48,6.43
733.68,6.54
738.47,6.57
739.52,6.78
739.64,7.11
740.17,7.12
740.2,6.86
741.12,6.83
741.23,6.73
742.03,6.76
743.62,6.9
750.05,7.08
