x,y
836.62,113.92
837.6,114.08
838.94,113.96
839.66,113.13
840.25,112.96
840.38,113.64
841.35,113.51
841.67,113.29
848.51,113.34
858.21,113.28
858.64,113.55
859.85,113.62
861.66,112.83
861.94,112.39
863.62,112.27
864.06,110.32
864.45,109.46
870.74,105.17
876.44,105.47
877.38,105.76
883.81,105.86
885.13,105.5
886.12,104.93
887.22,104.54
888.25,104.52
889.35,104.93
891.64,105.05
896.98,104.85
898.75,104.71
899.57,104.53
908.18,104.34
908.96,105.02
909.63,105.52
912.61,105.44
916.7,105.54
922.75,105.23
931.19,105.2
936.27,105.33
939.69,105.47
941.96,105.76
946.41,105.77
947.5,105.72
948.98,105.87
949.0,106.44
949.75,106.38
949.95,107.35
950.53,107.31
950.72,108.28
951.95,108.3
954.7,108.72
956.97,108.84
958.46,108.9
958.64,109.3
959.16,109.25
959.4,109.66
959.76,109.79
960.06,109.87
961.04,108.42
961.84,107.12
962.47,107.01
962.63,106.69
963.49,106.64
963.92,106.05
965.8,105.81
967.35,105.51
968.2,105.06
970.59,104.94
972.28,104.68
974.24,104.39
983.14,104.44
984.59,105.04
992.55,105.54
996.06,105.76
999.33,104.67
1000.63,104.11
1010.54,104.25
1010.89,103.84
1013.99,102.67
1017.71,102.37
1018.31,102.74
1020.49,102.63
1021.9,102.93
1030.1,102.2
1035.78,100.94
1042.73,100.33
1043.73,99.83
1044.3,99.05
1047.9,99.05
1048.79,100.08
1050.53,100.41
1055.83,100.97
1060.02,101.3
1061.42,100.71
1061.92,99.96
1062.3,100.03
1067.41,100.95
1069.27,100.62
1073.45,100.3
1074.4,98.69
1077.3,99.87
1081.38,98.91
1089.85,98.27
1092.14,97.69
1092.76,95.3
1101.66,97.3
1102.7,97.61
1104.79,99.46
1106.49,98.53
1107.22,99.15
1110.72,100.01
1114.63,100.96
1118.13,101.71
1122.42,101.52
1130.13,101.33
1135.41,100.89
1136.71,100.0
1138.09,100.12
1140.46,100.83
1144.04,100.78
1145.35,101.4
1149.94,100.46
1152.54,98.98
1152.85,98.74
1158.05,98.53
1161.02,98.1
1161.63,98.99
1163.66,99.99
1170.37,100.36
1173.38,99.73
1176.8,100.02
1180.16,100.31
1182.97,101.47
1190.95,102.3
1194.22,102.49
1196.96,101.66
1200.57,101.62
1204.8,102.02
1206.82,100.96
1210.48,100.6
1212.53,101.11
1216.98,102.98
1220.8,102.45
1224.26,101.44
1226.77,100.0
1229.5,100.24
1233.57,100.44
1238.64,102.46
1243.08,102.01
1247.41,101.78
1250.29,101.04
1254.08,100.54
1256.2,100.61
1258.22,101.33
1261.9,100.85
1264.19,101.04
1266.37,101.6
1270.05,101.91
1272.43,101.41
1273.02,100.88
1277.13,101.05
1278.94,101.76
1281.92,102.37
1287.06,102.84
1292.12,103.57
1298.27,103.39
1306.32,103.54
1311.14,103.86
1312.21,103.62
1331.59,104.24
1348.75,113.61
1369.87,125.62
1397.93,141.55
1401.61,143.79
1402.24,143.65
1402.41,144.81
1405.01,144.87
1405.13,145.78
1405.35,145.79
1405.41,145.11
1413.78,145.12
1413.81,145.37
1418.24,145.88
1423.47,146.83
1429.87,146.87
1431.33,147.34
1433.19,147.35
1437.73,147.64
1440.91,147.86
1441.29,147.79
1442.64,147.88
1446.5,147.53
1448.04,147.93
1456.78,148.22
1459.09,148.67
1463.52,148.68
1464.9,150.02
1468.62,150.07
1476.51,149.98
1482.94,149.98
1490.37,150.56
1493.71,150.65
1497.93,150.69
1506.49,150.67
1511.85,152.71
1519.39,152.82
1519.65,152.74
1522.13,152.66
