x,y
0.0,3.3
0.54,3.11
16.3,2.65
16.79,2.65
17.24,2.48
19.08,0.8
33.4,0.5
39.75,0.05
43.1,-0.45
49.0,-0.55
52.86,-0.81
55.51,-1.6
58.64,-1.86
61.77,-2.54
63.94,-2.97
66.11,-3.69
68.28,-3.9
71.18,-4.21
74.09,-4.74
76.99,-4.94
79.9,-5.47
82.8,-5.88
85.71,-6.26
88.61,-7.37
98.47,-7.95
108.34,-8.33
110.88,-8.32
113.42,-8.3
115.96,-8.38
118.5,-8.31
121.04,-8.31
123.59,-8.43
126.13,-8.56
128.67,-8.73
131.21,-9.07
133.75,-9.27
153.95,-9.48
156.85,-9.69
159.75,-9.52
162.65,-9.88
165.55,-10.47
168.45,-10.07
171.35,-10.55
174.25,-10.46
177.15,-10.54
180.05,-10.51
182.95,-10.59
221.1,-10.25
228.81,-9.62
236.53,-9.33
253.22,-9.41
265.69,-9.77
272.64,-9.41
279.59,-9.34
286.54,-8.1
293.49,-7.96
300.44,-7.09
307.39,-6.65
314.34,-6.33
324.24,-6.2
334.14,-5.75
352.96,-5.56
369.93,-5.52
384.96,-5.53
401.43,-5.59
409.65,-5.72
423.77,-5.69
441.37,-5.42
458.98,-5.09
481.15,-4.71
503.53,-4.41
509.43,-4.21
515.33,-3.79
518.08,-3.08
520.83,-3.0
521.94,-2.69
523.04,-2.87
524.15,-2.59
525.26,-2.48
526.36,-2.36
527.47,-2.24
528.58,-2.29
529.68,-1.98
530.79,-1.9
531.64,-1.82
532.49,-1.89
533.33,-1.66
534.18,-1.61
535.03,-1.64
535.88,-1.64
540.37,-1.07
546.5,-0.65
557.5,-0.8
566.9,-0.05
581.5,0.65
599.7,0.8
600.0,1.0
623.1,1.15
642.0,1.05
646.35,4.29
694.8,3.26
696.8,1.6
702.14,3.97
730.64,4.7
733.14,2.4
734.69,4.59
745.0,4.2
757.0,4.2
757.58,4.7
