x,y
0.0,70.57
2.0,70.23
16.0,59.28
20.0,59.82
130.0,55.33
286.0,55.3
434.0,54.79
464.0,54.6
480.0,51.4
510.0,51.46
572.0,54.06
630.0,53.51
646.0,52.61
672.0,52.41
694.0,54.49
750.0,54.36
760.0,52.61
794.0,51.85
860.0,53.35
910.0,53.17
924.0,55.58
978.0,55.83
1012.0,56.41
1056.0,56.96
1078.0,56.5
1154.0,56.56
1190.0,53.77
1244.0,54.06
1304.0,54.77
1336.0,53.82
1342.0,55.48
1404.0,55.48
1414.0,55.7
1418.0,54.49
1438.0,54.28
1454.0,54.28
1458.0,54.72
1474.0,54.72
1484.0,54.72
1486.0,55.81
1493.0,58.76
