x,y
-84.16,13.58
-71.86,12.48
-71.58,9.48
-67.24,7.86
-51.1,6.14
-25.16,5.08
-19.87,5.58
7.8,5.46
13.92,2.35
15.75,1.45
40.45,1.13
72.5,0.65
88.0,0.05
120.45,-0.25
125.9,-0.28
131.5,-0.3
137.2,-0.67
142.91,-0.75
162.33,-0.78
180.8,-1.07
194.38,-1.43
207.96,-1.86
221.54,-2.54
231.33,-2.87
241.11,-3.27
257.08,-3.49
281.42,-3.71
299.71,-3.82
319.89,-4.08
341.19,-4.24
360.46,-4.3
365.77,-4.32
371.07,-4.43
376.38,-4.41
381.68,-4.47
386.99,-4.48
392.29,-4.47
397.6,-4.39
400.85,-4.32
404.1,-4.19
407.35,-4.24
410.59,-4.21
413.84,-4.35
417.09,-4.22
420.34,-4.17
441.38,-4.01
451.38,-3.7
461.37,-3.43
481.21,-3.61
501.84,-3.55
504.72,-3.61
507.59,-3.64
510.47,-3.54
513.35,-3.7
516.22,-3.47
519.1,-3.54
523.63,-3.43
528.17,-3.38
532.7,-3.28
537.24,-3.32
541.77,-3.21
561.96,-3.38
581.94,-3.41
602.62,-3.6
622.46,-3.77
641.81,-4.14
661.7,-3.99
679.18,-4.28
700.24,-4.26
719.04,-4.68
721.67,-4.68
724.3,-4.73
726.93,-4.57
729.57,-4.51
732.2,-4.39
734.83,-4.62
737.46,-4.85
740.09,-4.8
742.77,-4.75
745.46,-4.6
748.14,-4.7
750.83,-4.69
753.51,-4.8
756.19,-4.85
758.88,-4.89
761.56,-4.91
771.24,-5.26
780.91,-5.53
801.65,-5.61
821.42,-6.09
842.06,-6.08
851.49,-6.37
860.92,-6.69
875.9,-7.09
890.87,-7.56
911.88,-7.91
931.28,-7.7
951.57,-7.59
970.5,-7.21
973.27,-7.17
976.04,-6.93
978.81,-6.7
981.58,-6.25
984.35,-6.31
987.13,-6.24
989.9,-6.23
992.67,-6.14
995.44,-5.96
998.21,-5.8
1001.37,-5.64
1004.52,-5.57
1007.68,-5.51
1010.84,-5.49
1014.0,-5.48
1017.15,-5.28
1020.31,-5.25
1040.44,-4.87
1060.58,-4.5
1081.09,-4.03
1101.11,-3.65
1117.27,-3.4
1141.65,-2.95
1170.44,-3.35
1182.46,-3.18
1194.49,-2.52
1201.12,-2.03
1207.75,-1.76
1216.09,-1.44
1221.76,-1.2
1227.42,-0.79
1234.05,-0.27
1269.75,0.6
1285.45,0.8
1296.5,1.84
1305.65,2.45
1310.25,2.1
1313.11,0.6
1315.1,-0.05
1321.1,-0.05
1361.45,0.75
1362.0,2.6
1362.94,2.26
1376.73,2.56
1378.78,3.52
1379.6,3.52
