x,y
17.75,10.06
17.77,9.86
17.95,9.85
18.09,9.34
18.99,9.37
29.51,9.91
29.57,9.81
36.36,10.03
47.96,15.53
47.98,15.53
48.32,15.82
49.13,15.81
49.21,15.56
49.68,15.55
53.56,15.58
53.87,15.48
54.18,15.48
66.39,9.84
70.77,9.66
77.57,6.5
83.46,5.98
91.43,5.36
102.86,6.42
113.45,7.3
122.8,5.13
133.88,2.54
139.43,1.2
147.14,0.61
151.59,0.49
155.27,0.35
162.03,-0.09
166.35,-0.19
170.96,-0.23
175.73,-0.28
183.27,-0.59
185.74,-0.68
190.42,-0.82
196.6,-1.17
201.48,-1.46
206.44,-1.89
211.74,-2.27
215.22,-2.51
221.79,-2.73
226.17,-3.22
231.27,-3.64
235.95,-4.21
240.46,-4.67
245.55,-4.88
253.0,-5.18
256.71,-5.07
261.19,-5.05
266.12,-4.7
270.08,-1.96
275.26,0.61
277.46,2.46
283.79,6.29
287.24,6.32
295.9,5.77
305.68,5.65
317.21,5.76
325.91,6.65
329.28,5.73
329.42,5.11
338.27,5.13
349.81,5.02
359.4,4.98
365.51,4.98
370.28,4.97
379.25,4.63
385.06,5.91
385.15,6.63
386.86,6.66
387.41,5.98
396.91,5.99
408.5,6.0
408.56,6.73
409.25,6.75
409.32,6.08
411.73,5.93
412.78,5.0
423.65,5.72
428.8,6.59
435.4,6.27
443.24,6.42
455.0,6.49
468.12,6.44
472.42,6.49
484.81,6.42
490.63,6.54
504.06,6.79
517.88,8.26
518.3,8.35
521.22,8.29
526.36,8.7
526.74,8.43
527.01,8.98
527.27,8.93
527.52,8.42
535.8,8.5
535.92,8.78
546.48,8.82
551.24,8.85
551.28,8.6
559.66,8.73
560.0,9.35
560.13,9.37
560.4,8.77
562.24,8.79
567.28,8.82
569.78,8.87
573.74,8.91
578.65,9.06
580.1,9.02
585.39,9.1
599.5,15.99
