x,y
-17.22,2.17
-16.66,2.21
-4.58,2.56
-4.48,2.84
-1.25,2.82
-0.94,2.47
10.48,2.32
11.02,2.27
11.28,2.47
12.65,2.47
20.16,2.67
33.95,9.48
39.34,9.59
39.87,9.53
51.86,3.67
53.78,3.75
59.59,3.72
66.83,3.36
75.98,3.57
85.77,3.6
88.64,3.53
89.87,3.46
92.46,3.33
93.58,3.28
93.82,2.68
93.93,2.68
94.13,1.77
94.76,1.69
109.57,1.12
115.11,0.54
118.44,0.54
122.25,0.44
126.66,0.37
131.24,0.29
136.83,0.12
142.88,-0.11
151.29,-0.37
157.94,-0.61
165.15,-0.75
173.6,-1.01
182.14,-1.13
189.35,-1.55
198.27,-1.81
204.69,-2.32
211.12,-2.57
221.23,-2.72
231.33,-3.2
241.31,-3.39
249.86,-3.79
258.35,-4.03
267.24,-4.35
277.5,-4.69
286.24,-4.82
295.14,-4.97
305.33,-4.92
314.24,-4.85
323.09,-4.71
332.61,-4.83
343.83,-4.79
353.07,-4.76
361.75,-4.69
369.91,-4.71
377.73,-4.79
386.43,-5.04
393.9,-5.18
400.54,-5.31
408.74,-5.52
416.86,-5.58
425.06,-5.73
432.87,-5.84
441.11,-5.96
448.59,-5.99
456.7,-6.02
465.43,-6.14
472.95,-6.15
482.32,-6.11
492.9,-6.16
497.43,-6.2
501.96,-6.88
506.19,-6.43
510.41,-6.35
534.02,-5.87
550.37,-5.53
556.51,-5.23
562.66,-4.92
565.03,-4.03
567.4,-3.8
569.77,-3.32
572.14,-3.32
574.3,-2.67
576.46,-2.43
578.61,-1.78
580.77,-1.5
582.93,-1.21
587.93,-0.62
592.94,-0.33
597.94,-0.08
605.79,0.1
608.2,0.16
615.34,0.42
615.52,0.66
620.91,1.18
623.85,1.49
627.91,2.1
629.68,2.88
629.87,3.18
630.89,3.68
631.14,4.02
632.97,3.76
636.73,3.72
639.64,3.74
639.68,4.29
640.17,4.38
640.74,4.37
641.28,10.13
641.98,10.13
641.99,3.3
643.33,3.3
643.34,3.15
649.22,3.14
