x,y
0.0,11.83
152.3,11.11
191.38,11.41
200.22,8.4
207.94,10.79
221.72,11.79
249.5,9.77
265.27,9.43
268.92,9.2
290.78,7.19
311.72,6.11
324.18,5.92
336.71,1.12
344.55,-0.04
351.84,1.16
391.94,0.66
394.02,0.2
397.02,-0.04
400.02,-0.14
406.83,-0.36
410.83,0.26
418.14,1.56
428.59,2.21
459.65,3.1
485.63,3.15
494.76,0.58
497.26,-0.42
500.26,-0.62
503.26,-0.02
530.12,-1.31
533.1,-0.51
536.11,-0.6
539.13,0.69
549.0,4.87
567.0,4.87
578.33,16.65
584.07,17.22
585.18,19.82
589.87,21.73
592.27,23.04
598.21,27.18
603.22,30.81
629.93,30.42
646.19,30.29
650.1,29.82
659.33,29.63
675.27,29.72
686.12,24.18
686.78,23.99
693.92,24.9
701.4,25.06
705.29,22.53
718.31,22.13
728.11,13.12
732.9,11.27
737.2,10.95
747.05,6.04
748.79,7.18
750.55,6.11
846.05,5.71
846.89,5.54
882.95,6.19
895.32,8.89
916.46,10.0
919.9,9.1
935.51,9.26
976.41,9.08
984.66,5.13
986.66,4.83
988.66,4.43
989.66,4.0
991.92,4.36
993.92,4.26
995.73,4.61
997.06,5.06
1011.51,6.36
1014.87,9.0
1038.5,9.37
1054.19,9.71
1070.9,9.45
1073.0,10.66
1074.5,10.43
1097.2,10.46
1112.6,10.31
1113.0,11.61
1131.2,11.17
1131.6,11.79
1148.5,11.95
