x,y
-51.92,2.62
-47.75,4.4
-45.77,4.34
-45.66,4.21
-45.0,4.24
-35.95,4.14
-35.84,4.45
-35.2,4.44
-34.57,4.42
-34.48,4.1
-25.46,3.78
-24.76,3.75
-24.66,3.92
-22.73,3.95
-9.84,3.66
4.81,3.28
15.83,3.45
22.75,3.43
29.73,3.41
32.16,3.39
34.27,3.75
40.13,3.79
47.6,3.68
51.64,3.63
53.49,3.66
56.61,3.59
61.87,3.49
63.22,3.34
65.52,0.94
72.83,0.58
79.1,0.51
85.1,1.21
89.78,3.67
95.92,3.74
98.42,1.44
106.46,1.12
115.87,0.93
124.56,0.67
131.4,0.4
134.73,0.33
139.53,0.15
144.87,-0.02
153.92,-0.97
159.63,-1.46
165.22,-2.61
171.29,-3.81
177.47,-5.1
183.8,-6.38
190.68,-6.58
197.75,-6.46
204.97,-6.43
212.21,-6.39
219.44,-6.49
226.75,-6.53
234.04,-6.59
241.29,-6.59
248.54,-6.45
255.9,-6.49
263.26,-6.42
270.66,-6.28
278.12,-6.25
285.63,-6.15
292.97,-6.07
300.37,-5.88
307.9,-5.87
315.2,-5.89
322.66,-6.08
330.34,-6.24
338.22,-6.26
346.22,-6.46
354.23,-6.55
362.23,-6.49
370.42,-6.58
378.58,-6.64
386.89,-6.64
395.14,-6.67
403.29,-6.69
411.53,-6.69
419.61,-6.66
427.73,-6.61
435.95,-6.6
443.11,-6.59
449.62,-6.48
456.38,-6.45
462.61,-6.36
468.64,-6.27
474.9,-6.16
481.57,-5.94
488.64,-5.96
495.71,-6.1
503.23,-6.14
511.06,-6.01
518.92,-6.13
526.63,-6.1
534.31,-5.97
542.12,-5.88
550.11,-5.72
558.16,-5.38
566.27,-4.99
574.43,-4.81
582.64,-4.46
590.94,-4.28
599.16,-4.17
606.34,-3.72
612.65,-3.36
618.87,-2.57
624.99,-2.04
631.05,-1.08
637.09,-0.51
643.15,0.0
649.18,0.23
653.19,0.36
662.36,0.74
671.94,0.95
679.65,1.21
688.76,1.49
695.23,2.32
702.93,2.35
702.94,6.11
706.14,6.12
706.15,7.18
706.5,7.18
706.52,6.13
719.16,6.15
722.16,4.94
723.47,4.72
723.94,4.28
724.56,4.32
724.94,4.73
725.94,4.81
725.96,5.21
727.06,5.29
728.19,5.91
729.5,6.01
730.54,6.41
733.31,6.43
733.55,6.45
733.62,6.57
733.97,6.56
734.06,6.56
734.1,6.57
738.52,6.58
739.55,6.79
739.57,7.09
740.17,7.09
740.18,6.79
741.11,6.83
741.21,6.73
741.94,6.76
749.57,7.06
751.0,7.12
