x,y
0.0,5.76
3.1,4.57
6.8,4.64
7.1,3.01
10.01,1.58
24.26,1.6
38.19,1.44
40.53,-0.6
42.0,-1.1
45.5,-1.4
47.0,-2.0
55.0,-4.6
56.0,-4.7
67.5,-7.8
70.0,-7.95
72.0,-8.0
81.0,-10.3
87.0,-10.8
93.5,-12.6
109.5,-13.15
118.0,-11.2
127.0,-12.2
135.5,-11.6
140.0,-13.7
146.0,-13.2
153.0,-13.3
156.0,-13.6
160.0,-13.75
166.0,-14.6
171.0,-14.8
185.0,-14.9
194.0,-9.7
199.0,-9.9
224.0,-8.9
233.0,-7.64
246.0,-7.0
269.0,-6.2
284.0,-5.7
299.0,-5.3
301.0,-5.3
314.0,-4.7
318.0,-5.9
322.0,-5.9
325.0,-7.0
333.0,-6.95
335.0,-6.75
342.0,-7.3
349.0,-5.7
355.5,-3.6
359.0,-3.7
369.0,-1.75
375.0,-1.4
376.2,-1.55
381.5,-1.2
384.0,-1.05
386.0,-1.05
388.15,-0.6
415.0,-0.35
418.0,-0.18
436.0,-0.34
440.0,0.0
461.27,-0.43
481.41,1.66
482.2,2.6
482.4,2.91
483.15,2.91
483.3,1.66
484.0,1.66
494.53,2.07
497.43,3.5
499.45,3.5
540.78,4.22
