x,y
-17.39,50.01
-14.43,49.83
-11.44,47.67
-11.43,47.29
-10.83,47.29
-10.78,47.64
-9.42,47.73
-8.38,48.07
-1.45,48.11
-0.35,47.58
1.11,47.49
4.52,46.49
6.25,46.42
9.31,45.87
10.82,46.04
11.83,46.92
14.01,47.55
16.27,47.42
28.68,40.25
32.33,35.99
34.78,35.53
36.09,35.6
39.83,33.54
44.6,33.01
51.67,28.49
52.43,28.23
58.31,28.18
60.1,28.27
60.7,28.47
63.1,28.47
64.4,28.97
72.24,28.63
74.76,28.41
76.44,28.39
80.26,28.8
83.51,29.18
88.13,29.18
91.43,28.16
95.83,27.59
99.55,27.22
104.55,26.92
109.0,27.1
113.41,27.97
114.58,27.18
115.91,26.37
119.11,25.92
122.24,25.66
127.11,25.39
133.3,25.1
139.49,24.81
144.2,24.67
152.63,24.51
162.24,24.71
172.1,24.68
181.29,24.79
188.71,24.7
195.8,24.67
206.34,24.38
214.25,24.33
219.53,24.29
224.74,24.24
232.62,24.25
238.31,24.51
245.2,24.2
250.54,24.26
256.38,24.25
263.28,24.22
269.08,24.59
274.65,24.41
280.21,23.95
286.39,24.07
293.79,23.97
300.14,23.97
305.74,23.9
310.98,23.87
317.12,23.84
321.31,23.92
325.06,24.21
326.92,24.26
328.77,24.85
331.45,25.14
334.13,25.49
336.88,25.85
339.63,26.25
351.46,27.3
358.5,30.56
360.44,32.65
363.34,32.62
368.58,32.38
370.18,32.67
373.6,32.97
375.21,33.33
377.36,33.4
378.31,32.84
379.89,32.57
379.9,32.32
380.65,32.32
380.66,32.77
385.72,32.87
385.73,33.37
387.13,33.37
388.93,34.12
401.16,34.14
413.33,34.15
427.31,34.18
427.32,34.33
428.12,34.33
428.72,33.93
441.01,33.98
452.65,34.02
452.9,34.02
453.25,34.92
462.75,34.57
470.66,34.63
471.48,35.3
472.04,35.3
472.25,35.0
472.55,35.1
472.91,35.37
473.04,35.94
