x,y
0.0,2.6
21.61,2.45
31.61,3.28
32.41,3.37
33.05,4.14
33.55,9.83
33.66,4.05
40.4,4.2
45.2,4.91
50.64,9.96
54.01,10.78
65.7,2.5
69.93,2.14
73.29,0.43
80.39,-0.7
86.96,-1.44
93.13,-1.74
98.13,-2.72
101.13,-3.0
110.86,-3.34
127.86,-3.76
139.79,-4.21
161.79,-4.85
181.89,-5.79
196.89,-6.5
211.55,-7.0
227.55,-7.52
231.47,-7.74
246.47,-7.84
254.47,-8.0
269.88,-8.16
284.88,-8.42
300.15,-8.54
301.15,-8.04
311.15,-7.88
338.13,-8.05
353.21,-8.24
372.21,-8.08
394.88,-7.24
399.88,-5.75
407.23,-3.44
417.23,-2.43
423.59,-0.68
426.0,-0.28
429.0,0.62
430.67,2.02
432.38,2.06
439.23,2.2
443.23,2.46
444.0,10.03
444.5,2.5
450.0,2.5
