x,y
-135.15,1.29
-134.33,1.29
-127.05,1.51
-126.94,1.71
-126.16,1.71
-126.02,1.39
-118.2,1.19
-118.12,1.74
-116.73,2.65
-116.59,1.81
-116.56,2.66
-101.71,9.65
-101.46,9.66
-101.43,9.5
-96.55,9.45
-96.36,9.47
-95.91,9.4
-80.15,2.14
-80.07,2.36
-79.9,2.35
-79.75,1.54
-79.34,1.43
-71.27,1.29
-71.24,1.07
-70.92,1.06
-70.86,1.0
-63.64,1.07
-21.91,1.61
19.12,1.09
22.09,2.38
27.22,2.37
30.01,2.46
32.3,3.02
43.79,3.51
45.34,3.33
52.38,3.11
54.73,2.76
57.35,2.42
59.02,2.26
59.34,1.71
63.7,1.41
72.73,1.41
93.19,1.33
114.9,1.12
123.97,1.08
137.09,0.62
145.77,0.49
160.37,0.28
177.01,0.05
186.0,-0.28
199.45,-0.48
210.85,-0.96
220.86,-1.18
227.73,-1.31
242.42,-1.4
250.94,-1.4
259.5,-1.76
269.31,-1.88
277.68,-1.82
287.34,-2.03
295.66,-1.92
304.24,-1.76
313.06,-2.07
323.15,-2.22
331.79,-2.37
340.12,-2.46
349.69,-2.68
359.03,-2.91
366.97,-3.06
376.65,-3.51
385.75,-3.54
393.66,-3.82
403.4,-3.83
412.88,-3.91
422.1,-3.67
431.09,-4.5
439.02,-4.54
448.53,-4.72
458.09,-4.53
466.36,-4.75
475.37,-5.09
484.92,-5.42
494.11,-5.25
503.41,-6.02
511.99,-5.96
521.01,-6.17
530.79,-6.93
539.97,-6.78
548.61,-7.15
555.47,-7.24
562.35,-7.25
569.82,-6.75
579.02,-6.17
587.66,-5.09
594.08,-4.22
598.57,-3.47
602.44,-2.78
605.08,-1.43
606.8,-0.97
608.92,-0.24
609.82,0.03
610.93,0.92
613.64,1.31
659.52,1.91
665.96,2.11
669.72,2.68
671.01,3.69
672.09,3.72
676.7,5.94
680.74,5.94
680.75,5.84
680.93,5.87
682.0,5.1
683.2,5.19
683.21,4.51
684.39,4.56
684.42,3.94
685.54,3.95
685.59,3.29
686.79,3.35
686.82,2.32
686.95,2.31
686.99,2.14
687.77,2.14
687.78,1.97
688.54,1.97
689.37,2.04
694.02,2.09
694.03,2.41
694.24,2.4
694.25,2.02
695.63,2.04
695.66,2.41
696.82,2.85
700.24,3.22
