x,y
830.14,64.68
839.08,64.53
847.08,64.32
847.78,64.44
848.29,64.43
850.23,63.62
850.84,63.69
852.5,63.35
857.64,62.08
863.06,62.73
864.56,61.67
870.1,61.49
871.02,61.93
876.47,61.78
878.78,61.98
880.63,62.27
883.04,61.88
885.79,61.9
890.16,61.72
895.48,61.78
902.52,61.83
903.72,61.19
905.44,61.26
906.42,61.74
911.62,62.1
913.91,62.78
916.64,62.89
919.24,62.6
921.92,62.66
924.65,62.61
927.6,57.2
929.75,56.01
932.16,54.61
934.8,54.08
935.4,53.67
944.0,53.61
944.57,53.98
945.45,53.91
946.84,53.06
947.72,52.99
948.96,53.56
953.36,53.58
958.59,53.07
961.92,52.51
963.51,51.55
968.06,51.2
968.87,51.61
970.9,51.92
973.96,51.87
975.59,51.38
978.55,51.24
981.31,50.88
982.2,50.56
986.79,50.22
999.1,50.17
1007.24,50.12
1012.51,49.65
1016.7,50.03
1018.74,50.14
1021.43,50.35
1024.11,50.17
1027.56,50.06
1029.99,49.53
1032.95,49.02
1036.13,48.97
1039.35,48.74
1041.6,48.81
1044.01,48.7
1046.17,48.49
1048.15,48.31
1050.48,48.37
1052.42,48.22
1054.6,48.18
1056.63,48.2
1058.7,48.11
1060.79,47.92
1062.96,47.85
1065.17,47.54
1067.4,47.19
1069.57,47.06
1071.87,47.01
1074.14,47.3
1076.29,47.17
1080.95,47.38
1083.04,47.5
1085.35,47.88
1089.72,47.48
1091.93,46.79
1094.12,46.93
1096.45,46.82
1098.63,47.01
1100.93,47.03
1102.97,47.48
1105.34,47.75
1107.49,47.91
1109.82,47.98
1112.08,48.23
1114.44,48.35
1116.35,48.57
1117.62,48.61
1119.08,48.59
1121.57,48.65
1124.41,48.88
1127.26,49.42
1130.1,49.73
1133.27,49.79
1137.14,50.57
1138.31,50.92
1139.21,51.5
1141.1,52.19
1143.66,53.02
1147.33,53.69
1153.36,54.1
1159.05,53.81
1164.34,53.98
1171.61,54.41
1173.99,54.97
1177.33,55.21
1185.87,58.11
1193.67,59.13
1213.24,72.98
1223.06,77.84
1242.48,93.03
1244.61,105.33
1247.5,108.94
1251.39,110.19
1256.3,112.87
1260.32,115.27
1263.52,117.34
1267.87,118.72
1272.92,120.43
1277.2,120.87
1281.12,121.94
1288.26,125.87
1295.35,131.69
1299.16,133.47
1299.35,133.49
1302.64,133.71
