x,y
-19.03,3.46
-10.7,3.47
-10.63,3.81
-10.33,3.81
-10.19,10.65
-9.58,10.66
-9.49,6.71
-9.39,6.62
3.05,6.4
4.94,6.35
5.31,6.31
5.6,6.27
10.37,3.92
11.96,3.83
17.77,3.62
28.12,3.45
28.79,3.11
29.4,3.43
32.93,3.22
35.96,3.2
38.16,2.97
39.9,2.97
41.4,2.75
42.3,2.76
42.36,2.4
42.94,2.42
43.01,2.13
43.59,2.12
43.64,1.84
44.21,1.82
44.24,0.84
44.99,0.61
45.07,-0.01
49.49,-0.23
55.14,-0.71
59.99,-1.08
66.5,-3.05
73.48,-3.16
80.5,-3.35
86.54,-3.28
93.07,-3.3
100.05,-3.65
106.16,-3.56
112.72,-3.47
117.86,-3.43
123.28,-3.43
129.4,-3.66
135.78,-3.61
140.98,-3.42
147.17,-3.35
153.85,-3.28
160.36,-3.3
166.74,-3.08
173.58,-3.02
180.19,-3.01
187.01,-2.86
193.06,-2.75
200.43,-2.75
209.18,-2.78
217.31,-2.81
222.56,-2.67
231.42,-2.73
239.12,-2.4
246.06,-2.66
252.92,-2.65
259.62,-2.46
265.82,-2.25
271.66,-2.13
277.8,-1.99
283.6,-1.96
290.52,-1.71
298.91,-1.77
305.09,-1.68
311.51,-1.81
318.29,-1.98
325.11,-2.03
331.75,-2.14
338.32,-2.17
344.97,-2.42
351.87,-2.5
358.94,-2.48
365.99,-2.62
372.03,-2.56
378.87,-2.6
385.87,-2.5
392.96,-2.47
400.18,-2.4
407.18,-2.41
414.41,-2.33
421.39,-2.58
428.62,-2.54
435.26,-2.53
443.15,-2.85
450.34,-2.95
457.3,-2.85
464.24,-3.27
470.49,-3.38
477.51,-3.32
484.41,-3.33
491.42,-3.19
498.3,-3.07
505.3,-2.77
512.05,-2.52
519.41,-2.43
525.88,-2.23
532.46,-1.75
540.62,-1.41
550.14,-1.44
557.13,-1.31
566.38,-1.5
574.13,-1.58
579.11,-1.53
584.63,-1.53
591.36,-1.1
592.54,2.67
603.55,2.65
616.08,3.27
616.11,3.33
616.76,3.33
616.79,2.9
620.78,2.82
627.97,2.81
628.06,2.62
628.91,2.61
640.14,2.73
640.69,2.71
646.31,2.73
646.42,2.86
647.12,2.81
647.42,2.83
648.4,2.65
655.68,2.76
657.0,10.88
657.14,10.87
657.81,10.88
657.86,5.65
658.47,5.65
658.58,5.47
665.93,5.37
666.07,5.37
666.23,5.48
666.52,5.99
666.55,7.94
666.64,7.94
666.68,5.88
666.74,5.88
666.77,3.77
666.83,3.77
666.96,3.47
670.11,3.52
