x,y
523.64,118.31
529.92,118.45
531.23,118.45
531.48,118.54
536.25,118.5
536.31,118.92
536.5,118.94
536.57,118.49
536.95,116.97
539.28,116.85
539.6,118.52
539.72,118.53
544.05,118.66
547.49,118.64
551.18,117.82
560.41,117.49
563.68,117.09
565.47,117.13
569.9,119.27
575.36,119.31
580.58,119.31
583.45,119.26
591.15,114.25
596.4,113.92
607.63,113.74
608.28,113.49
614.9,113.67
622.35,113.82
626.65,112.85
632.85,113.25
636.08,115.31
639.51,115.92
643.71,118.56
646.83,118.63
650.33,116.73
652.56,117.08
657.8,119.13
660.97,117.5
664.02,118.62
664.18,122.44
671.83,122.12
675.37,123.24
680.67,123.79
686.31,123.57
688.52,124.27
689.49,124.29
700.31,119.17
712.94,115.32
725.18,113.49
745.39,114.06
754.15,112.89
757.06,112.26
782.8,110.64
784.14,110.45
790.96,110.29
798.68,109.78
800.66,109.32
802.89,109.25
810.73,109.66
820.16,110.17
828.07,109.33
832.9,109.23
833.16,108.27
838.4,108.04
844.89,107.58
851.36,106.84
855.94,106.5
866.4,106.36
877.12,105.84
883.33,105.75
891.74,104.79
897.87,104.8
905.15,104.5
910.17,104.12
917.16,103.73
919.64,103.44
922.48,103.04
930.0,102.84
935.32,102.95
936.33,102.93
940.67,103.25
947.04,103.96
953.77,104.54
955.88,105.4
958.3,105.39
963.72,105.3
966.53,106.18
969.1,106.12
971.07,104.11
976.17,104.48
976.9,104.11
977.74,103.95
982.34,104.33
989.73,104.23
994.74,103.81
1004.2,103.6
1005.53,103.12
1008.73,102.5
1010.15,103.82
1016.84,104.33
1019.9,104.64
1022.53,103.84
1025.03,103.99
1027.38,104.36
1029.42,103.9
1034.23,104.86
1034.93,107.5
1036.13,107.5
1040.43,109.03
1049.81,115.47
1050.82,115.55
1051.84,115.73
1056.01,115.59
1056.45,115.93
1058.71,115.65
1059.38,115.55
1063.39,111.53
