x,y
-25.21,2.65
-21.02,2.39
-17.26,2.29
-17.02,2.21
-16.45,2.03
-10.28,2.21
-4.6,2.39
-4.45,2.67
-1.17,2.68
-1.06,2.32
4.56,2.25
10.72,2.18
11.19,2.14
11.47,2.35
12.59,2.37
20.05,2.54
20.22,3.38
20.97,3.38
27.38,6.44
33.78,9.49
34.23,9.56
39.33,9.51
39.57,9.59
39.99,9.51
45.26,7.04
50.52,4.56
51.37,4.54
51.63,3.69
51.92,3.51
53.79,3.72
59.75,3.65
60.31,3.41
65.52,3.39
73.87,3.45
78.93,3.39
81.62,3.37
82.41,3.11
83.18,3.1
83.77,3.4
85.46,3.46
88.55,3.44
89.83,3.29
91.93,3.21
93.58,3.19
93.99,1.81
99.38,1.5
104.0,1.4
109.03,1.13
111.07,1.07
120.0,0.62
128.34,0.49
137.18,0.38
145.08,0.29
151.32,-0.05
157.54,-0.45
163.57,-0.91
169.88,-1.2
174.47,-1.33
183.86,-1.52
188.16,-1.55
194.05,-1.62
199.48,-1.69
204.51,-1.86
213.64,-2.05
222.72,-2.09
232.11,-2.42
241.51,-2.63
250.97,-2.77
260.34,-2.84
269.42,-3.2
278.69,-3.44
287.95,-3.53
297.18,-3.7
306.57,-3.84
315.83,-3.95
322.75,-4.04
329.42,-4.13
336.0,-4.21
345.1,-4.55
354.35,-4.72
363.68,-4.88
372.9,-5.01
382.02,-5.12
390.79,-5.17
399.97,-5.31
409.2,-5.37
418.37,-5.49
427.48,-5.56
436.75,-5.68
446.02,-5.74
455.31,-5.84
464.56,-5.94
473.68,-6.02
482.89,-5.96
492.01,-6.06
501.05,-6.09
510.29,-6.0
519.32,-5.9
528.31,-5.62
537.56,-5.22
546.58,-4.76
555.55,-4.26
563.83,-4.1
564.51,-2.48
565.55,-0.97
574.6,-0.48
583.61,-0.56
591.78,-0.54
595.7,-0.02
603.85,0.75
608.36,0.82
615.31,0.92
623.65,1.36
627.48,1.84
629.88,2.81
630.01,3.09
630.89,3.68
631.55,3.8
632.76,3.75
634.67,3.87
639.42,3.92
639.56,4.3
640.54,4.25
641.24,6.39
641.41,9.86
641.98,9.88
642.07,3.2
642.97,3.2
642.99,3.0
649.08,2.63
650.44,2.6
