x,y
0.0,1.4
16.9,1.41
33.1,9.64
38.45,9.59
39.1,9.63
54.0,0.96
65.0,1.1
66.6,-0.42
72.0,-0.25
116.03,0.75
160.5,1.33
162.5,2.32
164.22,0.71
167.17,0.64
170.26,3.58
188.65,3.48
194.47,2.16
196.11,1.12
199.52,0.41
203.03,0.02
220.84,-0.68
228.13,-0.36
244.68,-1.0
258.21,-1.2
272.61,-1.68
296.29,-2.52
313.88,-3.1
326.88,-3.3
346.65,-3.43
379.81,-4.08
394.24,-4.3
408.24,-3.87
414.57,-4.6
421.57,-3.8
426.57,-4.0
435.57,-6.1
441.57,-4.4
451.57,-4.49
461.67,-5.0
485.67,-5.07
495.17,-5.3
516.17,-6.07
533.06,-6.5
552.06,-6.44
581.08,-6.66
609.21,-7.13
634.61,-7.04
650.21,-7.3
659.21,-5.7
669.21,-5.0
692.95,-3.2
701.95,-3.3
708.2,-3.0
712.2,-1.8
725.2,-1.2
731.08,-0.9
737.7,-0.41
741.6,-0.18
748.05,-0.08
750.49,-0.06
754.28,0.02
755.43,-0.07
782.5,0.75
791.93,2.36
802.97,2.08
806.69,3.54
807.99,3.54
811.39,5.94
815.77,5.94
815.91,5.91
817.03,5.91
822.23,2.31
823.43,2.19
829.5,2.19
830.5,2.31
