x,y
0.0,103.1
31.0,79.8
41.0,78.7
54.0,79.2
56.0,77.4
60.0,77.4
62.0,78.2
80.0,77.4
92.0,76.4
133.0,77.9
236.0,78.4
242.0,78.2
244.0,77.5
276.0,77.8
312.0,77.8
312.4,76.6
366.0,76.8
404.0,76.8
414.0,76.1
473.0,76.0
498.0,75.9
528.0,76.8
549.0,77.4
557.0,77.4
560.0,80.4
566.0,80.4
580.0,77.6
592.0,77.6
610.0,77.3
624.0,77.8
632.0,75.0
650.0,75.0
676.0,75.5
700.0,74.1
728.0,74.21
734.0,74.1
764.0,75.6
790.0,75.6
810.0,74.1
850.0,73.9
880.0,74.21
894.0,72.7
935.0,72.2
968.0,72.2
980.0,71.5
990.0,71.6
1000.0,72.6
1011.0,71.7
1047.0,71.8
1070.0,71.8
1081.0,72.2
1096.0,71.0
1102.0,71.6
1120.0,70.4
1136.0,70.5
1159.0,69.2
1208.0,79.7
1212.0,96.5
