x,y
760.24,64.25
796.11,64.25
823.54,64.31
846.52,64.37
850.12,63.31
851.03,62.99
861.52,62.61
864.61,61.26
896.7,61.6
910.09,62.0
911.9,62.79
914.61,62.73
917.55,62.57
917.66,62.69
921.55,62.68
923.64,62.71
928.53,57.9
934.62,55.5
945.78,54.62
946.68,53.69
946.88,54.32
948.01,54.42
949.59,53.54
962.52,52.65
964.44,51.32
976.11,50.64
992.53,50.35
1004.25,51.47
1010.52,49.59
1020.79,50.14
1026.0,49.06
1039.44,48.06
1064.7,48.29
1077.78,49.0
1091.63,49.08
1104.96,49.98
1122.72,49.08
1138.52,49.31
1147.27,51.34
1164.67,53.36
1197.37,59.42
1225.15,100.57
1236.65,101.35
1251.26,115.88
1261.36,118.63
1274.96,120.15
1285.02,132.55
1290.66,133.57
1297.38,133.76
