x,y
-47.74,4.49
-45.74,4.42
-45.73,4.27
-45.05,4.32
-35.91,4.2
-35.9,4.52
-35.2,4.65
-34.55,4.52
-34.54,4.17
-24.7,3.81
-24.69,3.96
-22.76,4.0
-10.25,3.93
-0.78,3.37
19.24,3.6
28.53,3.64
37.54,3.85
47.51,3.7
51.57,3.67
52.42,3.72
55.38,3.68
59.78,3.65
62.51,3.52
66.46,0.84
67.46,0.34
84.08,0.73
89.68,3.52
95.06,3.59
98.72,1.9
102.3,1.0
118.61,0.83
126.61,0.33
130.27,0.31
134.11,0.06
138.47,-0.18
142.84,-0.42
147.16,-0.63
151.36,-0.77
155.37,-0.97
158.98,-1.32
162.83,-1.82
166.83,-2.5
170.8,-3.13
174.56,-3.94
178.51,-4.65
182.73,-5.42
186.94,-6.07
190.95,-6.43
194.93,-6.71
199.07,-6.78
203.22,-6.77
207.17,-6.74
211.22,-6.7
214.93,-6.66
218.86,-6.67
222.89,-6.61
226.78,-6.64
230.6,-6.6
234.53,-6.63
238.79,-6.71
242.86,-6.7
246.77,-6.65
250.63,-6.64
254.68,-6.64
258.78,-6.67
262.85,-6.66
266.94,-6.72
270.79,-6.74
274.74,-6.7
278.92,-6.73
282.83,-6.74
286.64,-6.67
290.14,-6.71
294.23,-6.64
298.28,-6.59
302.46,-6.51
306.38,-6.41
310.16,-6.17
314.25,-6.09
318.31,-5.94
322.25,-5.85
326.11,-5.93
334.1,-5.97
338.18,-6.06
341.9,-6.02
345.78,-6.01
349.99,-6.04
354.17,-6.03
358.08,-6.06
362.03,-6.01
365.77,-6.06
369.98,-6.08
374.1,-6.05
378.21,-6.13
382.17,-6.14
386.02,-6.02
390.11,-6.1
394.17,-6.08
398.1,-6.15
401.95,-6.1
405.85,-6.14
409.83,-6.1
414.13,-6.17
418.15,-6.18
421.92,-6.12
425.96,-6.16
430.14,-6.16
434.02,-6.13
437.76,-6.11
441.24,-6.09
445.3,-6.08
449.23,-6.04
453.26,-6.01
457.12,-6.04
461.33,-6.06
465.46,-5.95
469.64,-5.87
473.65,-5.79
477.46,-5.72
481.46,-5.66
485.48,-5.66
489.5,-5.67
493.34,-5.8
497.17,-5.91
501.05,-5.93
505.12,-6.05
508.99,-6.05
512.9,-5.94
517.02,-5.88
525.17,-5.67
529.08,-5.5
533.09,-5.41
536.89,-5.37
540.77,-5.35
544.81,-5.23
548.94,-5.22
552.76,-5.12
556.8,-5.12
560.95,-5.0
564.96,-4.96
569.05,-4.86
572.92,-4.8
576.95,-4.7
580.8,-4.62
584.91,-4.49
589.04,-4.44
592.56,-4.26
596.68,-4.12
600.99,-4.02
604.82,-3.89
608.78,-3.65
612.87,-3.45
616.81,-3.19
620.94,-2.75
624.91,-2.39
628.69,-1.88
632.4,-1.29
636.03,-0.94
639.41,-0.65
642.95,-0.44
646.61,-0.13
650.28,0.05
654.28,0.2
657.87,0.41
666.25,1.53
672.79,1.49
676.79,1.47
682.79,1.54
686.59,1.58
697.79,2.08
697.89,5.71
703.09,5.66
703.1,6.05
706.26,6.05
706.27,7.17
706.62,7.17
706.63,6.67
719.74,6.15
722.41,4.89
723.52,4.74
723.84,4.36
724.44,4.36
724.93,4.73
726.22,4.87
726.23,5.29
727.13,5.29
729.12,6.1
730.6,6.45
733.35,6.45
733.36,6.45
733.64,6.45
733.69,6.57
734.19,6.57
738.49,6.56
739.6,6.77
739.64,7.12
740.24,7.12
740.25,6.87
741.15,6.86
741.25,6.73
741.28,6.71
741.29,6.24
741.79,6.24
741.8,6.75
759.01,7.44
759.33,8.81
