x,y
-5.82,3.69
11.32,3.64
21.21,3.49
21.22,4.19
23.02,4.16
36.58,9.29
36.66,9.34
42.8,9.35
43.2,9.35
43.77,9.28
44.01,9.25
57.92,2.39
61.77,1.26
65.38,0.76
69.9,0.51
75.38,1.55
79.6,1.37
80.72,1.93
82.42,2.09
83.76,1.94
84.24,1.55
84.53,1.55
86.79,-0.15
89.7,-0.3
97.7,-0.6
106.7,-1.0
111.77,-1.14
116.2,-1.32
120.61,-1.47
125.12,-1.59
129.48,-1.59
133.37,-1.59
137.93,-1.59
142.77,-1.61
147.4,-1.62
152.3,-1.64
157.57,-1.67
162.23,-1.69
166.96,-1.71
171.87,-1.73
176.76,-1.74
181.56,-1.78
187.05,-1.82
191.36,-1.55
196.35,-1.53
201.48,-1.51
206.6,-1.49
211.48,-1.47
216.38,-1.45
221.4,-0.92
226.44,-0.91
231.54,-0.89
236.47,-0.87
241.65,-0.85
246.01,-0.83
250.99,-0.84
255.68,-0.88
260.74,-0.92
265.57,-1.0
270.46,-1.09
274.76,-1.19
279.35,-1.27
284.1,-1.35
288.77,-1.42
293.89,-1.43
298.74,-1.45
303.99,-1.47
308.87,-1.49
313.87,-1.5
318.74,-1.51
324.0,-1.52
329.14,-1.55
334.09,-1.58
338.98,-1.6
344.03,-1.61
349.05,-1.61
353.8,-1.62
358.58,-1.7
363.51,-1.79
368.05,-1.88
372.72,-1.9
377.48,-1.95
382.69,-2.0
388.05,-2.1
393.23,-2.2
397.72,-2.25
402.32,-2.4
407.43,-2.58
412.3,-2.7
417.58,-2.81
422.51,-2.97
427.31,-3.16
432.52,-3.25
437.15,-3.43
441.96,-3.6
446.85,-3.75
451.74,-3.78
456.53,-3.93
461.36,-4.08
466.41,-4.21
471.3,-4.33
476.27,-4.45
481.4,-4.5
486.7,-4.6
491.14,-4.75
495.93,-4.88
500.83,-5.0
505.96,-5.16
510.91,-5.23
515.86,-5.39
520.89,-5.42
525.98,-5.4
530.75,-5.42
535.73,-5.45
540.81,-5.55
545.74,-5.64
550.67,-5.81
555.87,-5.99
560.81,-6.85
566.02,-8.5
571.08,-10.14
576.1,-11.06
581.17,-10.75
586.21,-10.45
591.28,-10.07
596.62,-9.52
602.25,-8.94
607.76,-8.38
613.35,-7.85
618.83,-7.29
623.72,-6.75
627.6,-6.36
630.56,-5.9
634.66,-5.55
638.39,-5.48
643.0,-5.39
648.3,-5.3
653.43,-5.22
658.2,-5.18
663.13,-5.1
667.34,-5.08
672.52,-5.1
677.54,-5.12
682.49,-5.16
687.83,-5.19
693.55,-5.22
698.1,-5.22
703.4,-5.24
708.52,-5.2
713.5,-5.16
718.72,-5.1
724.43,-5.06
729.24,-4.98
734.23,-4.91
739.25,-4.87
744.27,-4.84
748.93,-4.82
753.48,-4.8
757.21,-4.78
762.15,-4.76
767.02,-4.73
771.85,-4.69
776.9,-4.64
781.7,-4.59
786.77,-4.51
791.92,-4.43
797.01,-4.34
802.23,-4.09
807.24,-3.85
812.28,-3.6
817.21,-3.33
822.12,-3.06
827.19,-2.79
832.0,-2.69
837.74,-2.47
844.45,-2.12
850.23,-1.89
855.6,-1.87
860.17,-2.2
864.19,-1.97
867.65,-2.42
872.32,-2.0
877.99,-1.85
883.89,-1.7
886.67,-1.54
900.13,-0.01
912.0,0.29
926.83,0.33
937.78,0.62
945.43,0.92
952.49,1.05
961.89,1.14
970.51,1.18
977.28,1.21
984.05,1.06
993.91,1.17
999.54,1.21
1007.69,1.23
1024.65,1.24
1028.59,1.53
1032.77,3.69
1034.59,3.7
1038.24,6.08
1041.64,6.09
1042.3,5.95
1042.32,6.09
1042.33,5.95
1043.41,5.92
1043.42,5.37
1044.63,5.29
1044.64,4.74
1045.83,4.68
1045.84,4.1
1047.0,4.07
1047.01,3.5
1048.27,3.49
1048.28,2.46
1048.43,2.46
1048.44,2.33
1049.33,2.3
1049.34,2.12
1052.88,2.11
1055.27,2.05
1055.28,2.19
1055.46,2.19
1055.47,0.69
1056.77,0.69
1056.78,2.19
1056.79,2.49
1058.3,3.2
1059.41,3.91
1061.41,4.11
