x,y
0.0,2.88
18.0,2.96
30.2,9.98
36.3,9.98
53.09,2.12
69.24,1.95
69.73,1.32
71.15,1.0
72.0,0.2
78.0,-0.4
86.0,-1.2
101.0,-3.6
107.0,-3.6
130.0,-5.8
136.0,-6.2
152.0,-7.6
166.0,-7.9
180.0,-7.8
196.0,-8.3
206.0,-8.3
216.0,-8.5
230.0,-8.2
262.0,-8.5
281.0,-8.1
291.0,-8.1
300.0,-7.2
306.0,-7.2
311.0,-6.8
317.0,-7.0
327.0,-6.5
331.0,-5.4
336.0,-5.5
344.0,-6.5
349.0,-6.8
359.0,-7.0
362.0,-6.8
366.0,-7.2
373.0,-6.9
381.0,-7.1
385.0,-7.15
389.0,-7.0
396.0,-5.2
399.0,-5.3
405.0,-4.1
411.0,-3.7
416.0,-2.2
417.6,-1.3
422.6,-1.0
424.0,-0.4
426.73,0.8
428.0,1.74
442.5,1.94
443.08,2.02
444.0,10.03
444.5,10.03
450.0,2.5
