x,y
29.24,5.56
35.59,5.88
35.62,6.1
36.52,6.14
36.55,11.89
37.04,11.89
37.06,8.24
38.32,3.77
43.9,3.86
46.27,3.58
50.34,3.62
51.99,3.75
54.05,3.75
54.58,3.45
57.89,3.51
72.3,3.56
72.88,3.54
72.99,3.68
73.11,3.69
75.49,3.53
76.74,3.73
77.63,3.91
82.93,3.8
92.63,3.71
93.38,2.52
102.48,2.41
104.38,2.8
107.22,2.75
112.59,2.13
114.13,1.69
121.72,1.75
124.22,2.24
132.62,2.22
135.82,2.0
141.12,2.04
151.62,1.99
153.72,1.68
160.82,1.71
171.12,1.71
179.72,1.61
188.84,1.21
189.38,-0.11
193.04,-0.22
202.44,-0.53
212.85,-1.04
221.75,-1.13
229.98,-1.39
235.3,-1.63
243.82,-1.99
252.7,-2.41
261.73,-2.46
270.65,-2.68
279.69,-2.4
288.63,-2.24
300.34,-2.22
308.8,-1.94
317.13,-1.79
325.87,-1.71
335.11,-1.36
343.78,-0.64
346.13,-0.63
354.18,-0.54
364.28,-0.57
375.88,-0.48
386.48,-0.41
399.18,-0.3
410.78,-0.21
421.48,-0.1
427.68,0.12
432.48,0.44
433.33,0.91
436.23,2.38
442.88,2.61
448.39,2.99
462.38,3.4
464.55,2.04
466.7,2.02
467.62,2.58
470.49,3.38
474.26,4.8
475.84,4.89
486.83,4.75
492.06,4.8
493.3,4.51
500.35,4.61
501.65,5.09
506.05,5.17
525.45,5.36
537.79,5.37
547.29,5.47
553.51,5.5
564.2,5.75
576.88,5.96
590.2,6.03
601.22,6.06
601.61,6.14
602.46,11.87
603.0,11.9
603.32,8.7
606.17,8.69
606.38,7.25
607.37,7.17
607.49,6.89
618.2,6.64
