x,y
0.0,59.89
35.0,58.17
125.5,58.14
132.0,57.56
148.0,57.58
149.0,58.4
275.7,58.69
307.55,59.22
346.9,59.77
351.1,57.13
361.3,56.94
362.0,57.92
366.1,58.15
367.5,55.1
372.3,55.02
438.26,54.28
442.89,52.57
491.82,52.58
520.06,52.08
545.38,51.83
566.91,51.83
584.81,51.4
599.44,51.35
605.84,51.41
609.83,50.9
610.14,49.53
613.04,49.5
616.35,49.48
617.53,49.0
627.0,48.4
630.0,48.31
633.0,47.81
635.0,47.81
639.0,48.1
646.0,47.3
655.17,47.23
665.17,47.8
668.17,46.9
670.17,47.1
680.53,47.06
695.53,46.7
705.53,46.9
711.56,46.5
720.56,46.1
734.88,47.51
745.88,47.9
759.52,47.71
781.5,47.62
807.43,48.01
835.65,48.5
847.81,48.8
857.77,48.9
865.7,48.9
874.36,49.43
884.82,49.1
893.74,49.12
901.47,49.12
908.06,49.13
914.37,49.26
916.64,49.35
927.38,49.35
934.0,49.49
942.85,49.4
949.21,49.24
955.44,49.24
957.73,49.15
961.87,49.3
966.22,49.45
968.58,49.07
970.72,49.47
973.83,49.13
994.4,49.57
1000.35,50.22
1011.4,50.53
1030.28,50.49
1051.64,50.24
1068.28,50.22
1081.64,50.13
1085.23,49.58
1130.67,49.57
1133.0,49.63
1146.82,49.85
1158.22,49.76
1168.78,50.3
1173.82,51.1
1183.77,58.09
1206.78,59.84
1242.43,59.57
1312.0,60.09
1345.5,59.58
1384.5,58.99
1389.5,59.14
1390.1,60.74
1390.9,60.64
1395.0,60.64
1402.7,64.06
