x,y
0.0,11.6
16.98,12.49
17.91,10.94
27.79,11.17
28.05,11.4
35.34,11.09
36.63,11.33
47.91,15.5
53.56,15.76
54.19,15.5
66.57,9.64
70.84,9.64
84.16,3.5
92.89,3.28
103.13,3.43
114.11,3.21
118.53,3.21
118.93,2.23
119.55,1.64
146.24,0.15
146.66,0.86
151.27,0.82
152.78,0.32
154.5,0.09
160.54,-0.39
164.01,-0.49
169.01,-1.2
173.87,-1.76
178.87,-1.82
180.87,-2.04
189.87,-2.07
192.51,-1.64
196.51,-1.54
202.51,-1.17
205.44,-0.74
209.44,-0.44
216.87,-0.04
221.24,0.05
224.24,-0.26
229.52,-0.64
232.52,-0.54
236.79,-0.44
239.79,-0.97
241.62,-1.17
243.02,-1.04
248.02,-0.06
251.61,-0.94
255.61,-0.96
258.21,-0.44
261.95,0.47
283.0,-0.01
286.0,1.1
288.25,2.65
327.84,18.96
331.29,19.36
333.08,18.05
334.57,17.62
336.39,19.05
343.89,19.0
345.72,19.43
349.5,19.47
354.83,23.7
358.38,24.87
369.32,26.07
371.77,27.21
374.43,27.87
391.41,27.16
400.73,24.95
420.1,25.03
435.39,25.86
451.22,15.55
452.63,15.14
460.56,11.78
465.46,10.35
495.2,2.74
495.54,3.05
504.71,2.93
505.84,2.95
516.07,8.14
517.67,7.3
517.82,8.11
549.67,8.8
570.3,9.11
574.82,9.14
585.59,9.18
599.22,15.73
599.68,15.73
605.14,15.73
620.6,9.53
625.86,9.84
