x,y
-25.58,2.35
-16.37,1.83
-15.79,1.84
-3.91,2.05
-3.9,2.43
-0.59,2.41
-0.47,2.07
11.07,1.81
11.61,1.76
11.73,1.99
13.29,1.94
17.72,1.94
18.12,2.85
18.67,2.88
31.85,9.62
32.51,9.6
32.6,9.41
37.87,9.42
37.94,9.44
37.96,9.58
38.65,9.51
47.34,5.62
47.97,5.64
48.02,5.77
48.19,5.77
48.3,4.92
59.7,4.82
60.74,4.41
63.17,3.09
63.44,3.06
63.58,3.21
68.75,3.08
77.32,3.0
83.25,2.9
89.38,2.82
90.54,2.61
93.92,2.51
98.26,2.43
99.47,1.72
100.73,1.75
104.0,2.17
106.49,2.43
107.6,2.51
113.23,2.5
114.91,2.5
116.83,2.14
117.71,2.04
119.71,2.4
126.84,2.55
140.67,2.63
150.09,2.73
160.06,2.82
168.78,2.92
180.59,2.97
187.01,3.25
188.84,3.23
189.31,3.07
189.88,2.69
190.59,2.7
191.27,3.46
193.25,3.41
193.69,3.24
194.66,3.51
195.12,3.65
201.05,3.4
201.66,3.3
201.97,3.15
202.76,3.23
205.44,3.38
225.23,3.59
230.4,3.77
233.6,3.75
234.32,4.04
235.24,4.13
235.51,3.98
235.78,3.96
236.06,4.22
238.47,4.33
241.35,4.28
242.79,4.15
245.02,4.12
245.5,4.17
246.77,4.17
246.89,3.57
247.05,3.56
247.18,2.58
247.89,2.34
248.13,0.81
250.59,0.09
253.39,-0.9
255.17,-1.14
267.98,-2.0
278.33,-2.05
287.86,-2.79
297.73,-3.24
308.63,-3.31
319.35,-3.32
330.26,-3.44
341.23,-3.54
351.62,-3.87
362.43,-4.03
372.64,-4.14
383.71,-4.4
394.1,-4.57
404.6,-4.8
415.02,-4.96
425.62,-5.14
435.87,-5.35
446.27,-5.53
456.99,-5.8
467.68,-6.31
478.41,-6.52
488.49,-6.91
498.93,-7.44
510.45,-7.86
520.7,-8.57
539.91,-9.6
561.07,-8.72
572.21,-1.0
574.3,-0.3
575.89,0.47
576.43,1.6
577.28,1.54
579.95,2.71
580.93,2.83
582.1,2.86
582.12,2.99
583.23,2.92
583.33,3.01
584.12,3.01
589.26,3.04
596.5,3.04
597.74,3.77
598.86,3.77
601.13,5.04
605.05,5.06
605.09,5.5
605.46,5.49
606.0,5.48
606.05,5.94
606.6,5.9
606.81,2.59
607.36,2.34
607.38,2.25
613.45,2.18
613.85,2.15
613.93,2.26
615.15,2.3
615.25,2.73
615.83,2.73
