x,y
-10.1,8.05
-4.05,7.22
0.0,5.59
0.2,6.43
1.93,4.84
25.6,4.4
26.49,4.36
32.6,2.78
41.64,2.08
51.66,2.01
56.61,1.83
62.41,1.05
100.25,0.22
149.39,-0.78
154.52,-1.41
154.93,-1.42
155.34,-1.41
155.76,-1.42
156.17,-1.41
156.58,-1.42
158.18,-1.41
159.79,-1.42
161.39,-1.41
163.0,-1.42
164.6,-1.41
170.22,-1.41
175.83,-1.96
182.44,-2.36
189.05,-2.81
195.65,-3.2
202.26,-3.63
217.13,-3.9
231.91,-3.91
252.31,-3.83
274.75,-3.88
298.12,-4.32
323.22,-4.32
334.15,-4.43
345.09,-4.9
359.3,-4.99
387.84,-5.42
405.51,-5.81
427.42,-5.38
452.59,-5.61
473.08,-5.33
493.71,-5.2
496.47,-4.88
499.23,-4.88
501.98,-5.08
504.74,-5.62
507.5,-5.33
510.26,-5.6
513.02,-5.83
515.77,-5.91
518.53,-5.53
521.29,-5.58
524.31,-5.63
527.33,-5.68
530.35,-5.97
533.37,-5.63
536.39,-5.62
539.41,-4.9
542.43,-5.32
545.45,-5.03
552.5,-4.55
559.54,-4.07
569.23,-4.14
578.91,-5.01
597.41,-5.25
617.09,-5.6
637.83,-5.4
664.2,-4.97
667.62,-4.81
671.03,-4.91
674.44,-4.87
677.86,-4.81
681.27,-4.76
684.69,-4.73
688.11,-4.58
691.52,-4.54
694.94,-4.58
698.35,-4.54
701.72,-4.49
705.08,-4.49
708.45,-4.57
711.82,-4.54
715.18,-4.54
718.55,-4.44
746.23,-4.49
771.14,-4.39
800.02,-4.2
821.0,-4.2
845.45,-3.94
873.1,-4.12
903.81,-3.83
929.94,-3.92
935.99,-3.78
947.95,-3.73
959.9,-3.17
971.86,-2.33
990.02,-0.76
1007.0,-0.05
1012.35,0.2
1021.15,0.65
1027.3,1.3
1038.0,1.6
1042.0,2.6
1045.0,1.03
1130.0,0.85
1145.7,2.45
1194.0,1.95
1202.3,3.8
1209.45,3.75
1286.29,4.75
1289.44,2.98
1291.66,5.3
1301.81,5.18
1305.03,5.19
1311.5,8.25
1323.98,8.25
1326.2,8.38
1326.5,8.18
1326.78,9.07
1330.5,9.0
1342.27,9.36
1347.42,9.9
