x,y
0.0,112.36
12.0,107.57
16.0,106.67
22.0,103.76
24.0,103.0
28.0,100.81
42.0,100.81
50.0,100.0
76.0,99.21
100.0,98.64
114.0,99.21
124.0,99.66
156.0,101.0
188.0,101.07
264.0,101.07
268.0,101.78
278.0,101.6
286.0,102.69
288.0,103.63
304.0,103.53
308.0,104.02
316.0,103.49
332.0,103.5
334.8,102.92
342.0,102.39
344.0,102.08
364.0,100.5
366.0,100.25
388.0,100.22
396.0,102.46
410.0,102.48
424.0,101.26
438.0,102.12
450.0,102.27
496.0,101.13
502.0,100.16
544.0,100.77
604.0,102.82
702.0,102.59
772.0,101.57
778.0,103.86
802.0,104.21
830.0,100.71
870.0,102.08
980.0,103.4
1036.0,102.58
1038.0,101.79
1060.0,101.82
1062.0,103.54
1086.0,103.49
1094.0,103.17
1098.0,102.45
1138.0,102.94
1146.0,103.45
1184.0,102.83
1186.0,103.45
1196.0,103.39
1202.0,102.24
1282.0,102.45
1302.0,101.46
1356.0,100.57
1366.0,100.42
1412.0,99.4
1420.0,99.42
1430.0,100.65
1440.0,101.66
1446.0,104.28
1450.0,104.16
1496.0,104.23
1558.0,104.04
