x,y
0.0,2.71
11.7,10.17
12.2,6.96
12.5,6.05
12.8,6.0
26.93,5.33
55.33,1.12
62.5,-0.8
67.14,-1.41
72.58,-1.62
75.58,-2.1
85.52,-2.75
95.52,-5.25
98.52,-5.1
102.27,-5.6
108.27,-5.26
113.27,-5.73
124.27,-9.08
127.27,-5.9
137.37,-4.8
143.37,-5.8
153.37,-5.58
158.37,-5.75
174.42,-5.9
198.03,-6.15
226.45,-6.2
237.45,-6.12
245.58,-5.98
252.58,-6.42
264.58,-6.35
269.99,-6.5
278.99,-6.25
289.99,-6.4
305.99,-6.35
317.61,-6.42
326.61,-6.45
336.61,-6.45
355.65,-6.65
365.83,-6.62
370.83,-6.68
373.83,-6.05
378.83,-5.55
381.83,-5.5
384.83,-5.5
395.89,-5.6
405.89,-5.32
413.22,-5.25
422.22,-5.4
426.22,-5.1
431.91,-4.2
434.91,-2.22
437.91,-2.0
442.69,1.16
442.81,1.34
445.6,1.62
445.7,1.87
460.3,1.85
461.8,10.17
462.3,2.61
467.3,2.62
