x,y
19.97,14.62
21.53,15.26
21.73,15.27
21.78,15.06
33.06,15.06
33.13,15.27
33.5,15.3
36.76,16.99
41.24,16.93
41.96,16.76
44.12,15.46
44.68,15.43
45.38,15.69
47.24,15.69
51.11,17.77
51.53,17.77
51.62,18.06
52.38,18.07
52.48,17.92
56.82,17.83
57.07,17.8
57.43,17.69
66.54,13.49
70.99,13.25
78.72,13.05
82.53,12.44
84.23,12.18
89.46,12.09
96.69,11.77
107.26,11.89
118.98,11.75
129.25,11.88
129.81,12.16
130.5,12.59
133.25,12.4
136.54,12.33
139.64,12.34
139.7,12.12
146.24,8.79
150.71,8.71
154.28,8.79
165.33,8.85
170.02,8.35
179.13,8.27
185.52,8.12
186.67,8.79
190.27,8.96
195.92,8.98
197.99,8.62
202.37,7.79
207.27,6.89
212.03,6.49
223.57,6.49
235.62,6.41
248.0,6.55
254.83,6.61
256.56,6.98
260.91,7.23
265.2,7.16
271.29,7.27
274.47,7.81
275.82,7.83
277.63,7.48
287.37,7.41
297.94,7.24
307.38,6.87
317.07,6.62
325.85,6.56
334.88,6.58
340.79,6.58
346.94,6.47
349.53,6.69
353.16,7.11
357.46,7.52
360.88,7.56
365.91,7.52
374.34,7.51
383.02,7.64
390.64,7.73
391.84,8.12
393.24,8.0
395.36,5.69
400.19,4.04
402.51,2.02
403.1,1.19
407.75,1.8
410.65,2.83
418.83,3.94
422.16,4.23
425.26,4.19
430.6,3.8
433.09,2.92
437.1,2.99
437.87,3.44
444.05,3.26
445.91,3.8
446.94,3.78
449.56,3.04
453.25,2.96
455.47,3.75
457.76,3.95
461.12,4.07
463.07,3.83
464.27,2.96
466.8,2.42
467.73,1.08
469.69,1.06
470.74,1.35
476.48,1.37
478.11,1.82
480.47,1.65
483.57,1.45
486.67,1.3
496.66,1.72
506.51,1.75
516.55,1.66
526.77,1.46
537.58,1.36
548.55,1.31
554.9,1.6
561.14,1.72
568.86,1.69
575.41,1.86
583.89,2.01
589.04,2.34
591.65,2.45
600.26,2.31
609.07,2.27
618.69,2.29
620.3,2.38
624.84,2.85
632.71,3.8
637.49,3.75
638.34,4.37
640.52,4.66
642.18,5.73
643.89,6.11
646.62,7.57
649.62,9.3
650.12,9.45
651.23,9.11
653.84,9.11
656.74,9.41
662.46,9.63
669.56,9.41
677.99,9.22
683.77,9.69
691.64,9.74
697.83,9.96
710.09,10.05
717.97,11.25
725.24,11.16
734.75,13.4
738.16,13.44
743.62,13.77
749.77,13.97
759.48,14.21
769.49,14.33
781.78,14.36
791.06,14.22
795.24,11.6
797.37,11.56
800.66,11.43
801.42,11.41
801.46,12.18
801.74,12.13
802.45,12.14
815.03,18.28
816.63,18.21
816.72,18.01
817.22,18.07
824.23,18.21
824.43,18.17
824.55,18.79
824.74,18.13
831.56,18.05
832.08,17.9
832.14,18.24
833.26,18.23
833.54,19.05
835.02,19.07
