x,y
-20.16,5.63
-17.33,5.22
-16.15,5.23
-12.19,5.43
-7.29,5.85
-7.26,11.64
-6.74,11.63
-5.59,3.57
-1.61,3.42
-0.93,2.77
-0.21,2.53
6.77,2.7
7.98,3.23
10.35,3.15
10.9,3.07
11.54,3.2
13.25,3.2
16.91,3.23
20.58,3.29
20.6,3.29
20.68,3.3
20.88,3.6
21.0,3.59
21.19,3.29
21.29,3.31
25.38,3.21
28.15,3.12
28.21,3.1
28.82,3.09
28.83,3.23
28.98,3.23
29.01,3.16
31.48,3.11
31.57,3.11
32.2,3.13
32.69,3.28
33.95,3.22
34.23,1.79
36.13,0.96
38.38,0.28
40.29,-0.16
42.4,-0.51
45.15,-1.51
48.21,-2.41
48.89,-2.56
50.78,-2.96
53.19,-3.72
53.97,-3.91
58.14,-4.34
58.69,-4.35
62.42,-4.45
63.53,-4.5
68.33,-5.0
72.35,-5.48
77.25,-5.85
77.5,-5.87
81.66,-5.87
83.03,-5.86
85.82,-5.9
88.39,-5.81
93.59,-5.65
93.82,-5.64
97.72,-5.48
98.64,-5.44
101.43,-5.34
103.65,-5.17
105.57,-5.17
108.9,-5.08
109.58,-5.04
114.02,-4.91
117.51,-4.75
119.1,-4.66
124.26,-4.58
125.51,-4.53
129.43,-4.33
133.48,-4.29
134.66,-4.23
137.51,-4.29
140.05,-4.22
145.41,-4.19
145.56,-4.19
149.41,-4.2
150.52,-4.21
153.34,-3.92
155.57,-3.85
157.2,-3.8
160.62,-3.56
161.09,-3.5
164.81,-3.16
165.42,-3.13
168.6,-3.0
170.27,-2.93
172.52,-2.98
175.16,-2.84
176.51,-2.81
180.07,-2.66
185.05,-2.52
188.52,-2.4
190.07,-2.3
194.98,-1.63
199.67,-2.1
200.14,-2.09
204.3,-1.84
207.84,-1.62
208.77,-1.52
211.6,-1.24
215.74,-1.22
223.91,0.27
225.97,1.14
226.76,2.26
227.86,3.6
231.08,3.99
232.28,4.2
233.57,4.39
238.77,4.79
241.78,4.74
243.5,4.93
246.09,4.98
246.79,4.5
250.25,4.56
250.94,4.74
252.03,4.9
255.84,4.64
258.4,4.23
260.54,3.9
261.19,4.03
262.33,4.31
264.64,4.32
265.64,4.16
266.01,3.25
268.52,2.98
277.86,2.94
286.47,2.86
295.67,2.83
304.62,3.02
312.75,2.94
316.58,3.37
316.71,3.49
317.15,3.91
320.12,4.32
323.35,4.3
325.12,4.16
326.19,3.91
326.68,3.63
327.03,3.37
328.08,2.98
330.05,2.76
337.87,2.74
347.29,2.65
355.36,2.61
361.92,2.73
366.28,3.39
366.59,3.71
367.85,3.9
370.45,4.0
376.27,4.07
377.87,3.94
379.25,3.33
380.03,2.97
382.37,3.36
385.39,3.03
392.98,2.94
410.8,2.89
420.14,2.92
420.79,3.22
423.94,3.57
427.66,4.18
428.8,4.59
429.28,4.74
430.57,5.02
431.04,4.8
431.51,4.62
432.07,4.65
432.15,4.71
434.18,4.76
434.56,4.85
442.4,4.95
453.0,5.04
464.23,5.17
471.06,5.1
472.22,4.96
472.56,4.92
473.28,5.07
479.31,5.18
479.7,5.2
480.15,5.05
480.78,5.1
481.23,5.24
488.14,5.3
495.29,5.47
496.44,5.55
496.55,5.57
505.33,5.69
505.55,5.64
509.55,5.61
519.53,5.82
519.83,5.71
519.94,5.74
526.23,5.82
526.28,6.16
526.37,6.17
526.5,5.79
530.73,5.69
530.8,6.05
530.92,6.04
530.95,5.74
532.72,5.64
533.05,5.84
533.09,11.68
533.56,11.69
533.87,7.15
536.81,6.86
536.9,6.62
544.9,6.36
