x,y
7.49,28.38
16.9,28.29
17.24,27.77
17.93,27.72
19.0,28.37
29.93,28.33
31.49,28.12
39.29,27.82
48.14,27.91
59.57,27.62
72.56,27.25
73.26,27.14
74.05,27.32
74.23,27.29
79.02,27.36
79.29,27.12
82.35,26.97
84.68,24.47
92.11,25.03
97.58,23.83
119.08,23.5
129.13,23.65
134.35,22.51
138.94,22.77
153.75,21.82
162.25,22.85
169.01,24.39
175.53,24.8
177.96,22.99
184.61,22.33
187.89,21.04
210.16,21.22
234.26,21.04
253.81,22.55
280.13,22.13
285.08,23.36
288.64,23.18
295.78,22.19
305.33,22.1
314.53,22.35
321.47,22.66
331.95,23.52
345.88,23.44
349.12,22.8
357.68,22.86
367.23,22.98
373.85,23.19
382.98,22.74
391.03,22.41
392.52,20.21
394.84,19.21
399.57,15.77
401.35,15.52
404.23,14.62
408.3,14.21
410.29,13.36
410.99,10.94
413.48,11.49
414.16,11.73
415.85,11.92
417.85,12.35
420.37,13.09
427.32,14.41
437.2,16.05
451.03,16.98
460.56,17.24
471.12,13.29
473.38,12.87
476.43,12.49
480.58,12.6
487.23,12.79
494.83,13.22
504.5,13.24
514.09,13.05
520.7,13.02
529.82,13.29
543.62,14.08
556.1,14.71
566.68,15.08
567.57,15.73
568.4,15.61
575.2,15.63
577.04,16.2
580.41,16.56
582.15,15.99
583.8,15.84
585.07,16.38
587.27,16.68
590.23,17.07
591.65,16.8
594.81,16.81
597.36,16.57
597.54,16.21
599.27,16.19
601.92,16.42
602.11,16.67
605.79,16.88
608.58,17.31
609.42,17.46
611.06,17.58
611.31,18.07
612.26,18.12
612.38,19.09
613.19,19.1
613.29,20.09
616.19,20.04
623.47,24.02
625.56,24.17
634.44,23.43
634.61,24.99
648.2,29.99
652.71,30.3
654.92,30.41
655.14,30.34
668.96,30.69
685.81,29.89
699.15,30.01
705.18,29.86
712.5,29.71
720.14,29.75
720.39,29.62
720.52,29.81
721.99,29.79
