x,y
0.0,50.28
14.0,48.99
16.0,46.51
20.0,45.71
26.0,42.38
32.0,41.31
36.0,38.05
40.0,37.26
42.0,34.11
80.0,34.11
96.0,34.96
120.0,35.64
156.0,35.37
160.0,34.17
168.0,34.09
172.0,34.93
186.0,35.15
194.0,34.13
210.0,34.13
246.0,33.63
286.0,33.53
310.0,34.13
330.0,33.53
350.0,34.36
352.0,34.77
360.0,34.7
374.0,34.2
390.0,34.7
470.0,32.43
506.0,36.64
542.0,35.3
582.0,36.62
650.0,36.93
694.0,36.32
710.0,35.51
730.0,36.61
738.0,36.78
744.0,37.06
750.0,38.61
762.0,38.03
784.0,38.53
858.0,38.36
860.0,38.61
937.0,38.56
976.0,38.61
998.0,38.71
1090.0,38.91
1096.0,39.66
1104.0,39.41
1106.0,37.91
1110.0,39.41
1150.0,39.12
1252.0,39.19
1258.0,37.61
1274.0,37.61
1276.0,38.05
1292.0,38.05
1294.0,38.66
1336.0,38.66
1339.0,38.36
1366.0,38.39
1369.0,38.88
1384.0,38.7
1386.0,38.46
1488.0,38.46
1494.0,38.79
1544.0,38.8
1572.0,38.98
1596.0,38.66
1620.0,38.69
1634.0,37.91
1654.0,37.91
1682.0,38.2
1684.0,38.13
1723.0,39.09
1764.0,39.31
1766.0,37.41
1774.0,37.41
1842.0,37.3
1864.0,36.3
1900.0,36.3
1902.0,35.61
1906.0,36.63
1920.0,36.63
1937.0,38.19
1984.0,37.99
2056.0,38.13
