x,y
41.7,7.52
50.76,7.82
50.84,8.02
53.69,8.09
53.74,8.76
53.8,12.98
54.4,12.96
54.42,6.24
57.63,6.33
67.91,5.98
67.95,6.17
68.05,6.17
68.1,5.92
68.26,5.68
73.21,5.57
73.6,5.51
73.67,5.37
76.1,4.76
79.74,2.21
83.06,2.05
85.51,0.72
95.04,0.23
97.25,-0.43
100.06,-0.42
102.62,-0.5
105.65,-0.84
108.87,-0.73
111.0,-1.02
114.11,-1.04
117.21,-1.46
120.6,-1.57
123.3,-1.59
127.02,-1.33
129.14,-1.21
132.57,-1.21
137.93,-1.18
138.01,-1.17
142.75,-1.17
144.39,-1.17
147.65,-1.17
150.88,-1.62
153.11,-1.66
156.8,-1.82
160.12,-1.89
162.55,-1.89
165.07,-1.88
169.05,-1.75
172.04,-1.71
174.38,-1.71
177.02,-1.64
181.87,-1.42
184.24,-1.4
186.86,-1.34
189.14,-1.32
194.1,-1.32
196.39,-1.32
198.36,-1.33
204.09,-1.35
208.83,-1.33
210.02,-1.12
215.37,-0.84
217.72,-0.79
219.69,-0.9
224.16,-1.09
226.53,-1.2
228.6,-1.27
231.81,-1.48
235.14,-1.72
237.06,-1.8
241.09,-2.0
243.14,-1.89
246.54,-1.65
249.23,-1.29
252.12,-1.28
256.83,-1.26
259.61,-1.26
262.01,-1.17
264.88,-1.17
269.99,-1.17
274.72,-0.74
276.46,-0.28
279.01,0.15
282.04,0.42
286.48,0.54
288.93,0.46
291.18,0.17
295.85,0.05
298.13,-0.18
302.99,-0.51
303.07,-0.51
308.35,-0.49
310.32,-0.49
315.67,-1.07
318.47,-1.38
321.85,-1.61
326.56,-1.43
329.19,-0.97
331.47,-0.97
333.71,-0.78
338.42,-0.75
340.57,-0.51
342.81,-0.45
345.81,-0.45
348.34,-0.57
351.92,-0.87
355.36,-0.65
360.06,0.92
361.81,2.77
364.54,4.11
370.91,4.57
375.42,3.81
380.14,4.27
384.4,5.81
389.82,9.05
393.95,7.8
403.52,7.91
408.94,7.91
412.53,7.83
424.45,7.04
430.14,6.99
439.05,6.93
448.03,6.86
456.84,7.0
465.82,6.87
477.52,7.04
479.97,7.6
483.97,7.92
490.58,7.95
498.27,7.95
500.49,7.89
510.39,8.18
511.45,8.16
512.37,8.22
516.31,8.28
518.11,8.37
529.58,8.54
533.99,8.56
543.34,8.68
551.98,8.88
562.23,8.98
572.92,9.01
579.07,9.1
581.01,9.26
585.54,9.27
585.58,9.59
585.69,9.6
585.72,9.25
586.59,9.16
587.02,9.07
587.8,9.08
589.07,9.2
591.27,9.28
591.37,13.29
592.19,13.22
592.24,9.22
595.4,8.96
595.46,8.72
605.21,8.51
