x,y
-16.71,2.45
-4.27,2.69
-4.19,2.98
-1.01,3.01
-0.64,2.66
12.06,2.39
12.38,2.52
20.59,2.95
33.3,9.48
38.62,9.65
39.38,9.42
53.17,2.8
57.54,2.66
57.93,2.68
64.13,2.71
83.88,2.83
99.94,2.91
111.36,2.77
111.44,3.1
115.09,3.25
118.28,3.25
120.31,3.3
122.52,3.28
123.97,3.34
124.4,2.73
124.54,2.72
124.61,1.96
143.86,1.62
148.05,0.98
151.88,0.58
156.61,0.2
162.22,-0.3
166.47,-0.78
170.71,-1.02
174.61,-1.21
178.52,-1.55
187.28,-1.77
193.79,-2.14
197.89,-2.36
201.99,-2.65
214.66,-3.06
223.5,-3.47
237.59,-3.7
252.13,-3.67
262.3,-3.68
272.86,-3.77
282.85,-3.88
291.56,-4.02
297.44,-4.11
303.32,-4.65
306.31,-4.24
309.29,-5.11
312.28,-5.97
315.16,-7.4
318.04,-7.57
320.91,-7.59
323.79,-7.88
327.65,-8.55
331.52,-8.3
335.38,-8.97
342.2,-8.79
349.03,-7.98
351.68,-6.99
354.33,-6.53
356.98,-5.92
359.62,-5.45
362.27,-5.18
364.92,-5.07
379.46,-4.94
391.7,-4.86
406.67,-4.89
419.06,-4.97
429.68,-4.92
441.2,-5.12
446.92,-5.26
452.65,-5.75
458.3,-5.93
463.96,-6.31
467.7,-6.8
471.45,-7.4
475.19,-7.68
480.14,-8.3
485.08,-8.6
489.58,-9.19
494.08,-9.51
511.47,-9.89
517.27,-9.67
523.08,-8.44
528.88,-8.5
530.91,-8.41
532.94,-5.26
534.98,-2.12
537.01,-1.56
539.04,-1.38
541.07,-1.38
550.96,-1.5
561.42,-1.53
566.96,-0.75
572.5,-0.8
581.77,-0.43
587.05,-0.24
592.33,0.09
600.53,-0.03
608.16,0.16
612.03,0.5
617.34,0.93
618.55,1.06
619.77,1.13
621.46,1.32
692.82,1.92
695.07,2.39
699.52,2.43
706.34,2.27
707.69,3.12
707.74,3.2
708.85,3.71
710.7,3.95
710.79,3.95
714.39,3.8
717.33,3.81
717.49,4.26
719.63,4.28
720.41,6.74
720.42,10.19
721.12,10.19
721.13,2.53
735.85,2.53
735.86,2.33
742.93,2.32
