x,y
0.0,3.89
22.6,4.33
26.95,4.08
38.0,9.69
43.2,9.5
44.13,9.67
60.0,1.98
70.0,0.38
85.06,0.72
90.22,-0.62
92.25,-1.21
95.25,-1.5
106.69,-3.24
123.33,-5.12
150.09,-5.26
157.95,-5.18
175.95,-4.72
184.95,-4.77
194.2,-4.7
202.2,-4.0
211.2,-1.2
221.2,-1.34
256.81,-1.43
271.9,-2.6
282.9,-3.89
292.34,-4.4
307.34,-2.2
316.34,-1.74
329.53,-1.6
342.53,-2.0
357.53,-3.01
393.71,-3.76
432.33,-4.47
474.57,-4.87
489.16,-5.1
513.16,-5.65
523.48,-5.9
533.48,-5.9
554.48,-6.34
571.53,-6.05
590.53,-5.57
601.17,-6.9
611.17,-7.4
631.17,-8.72
664.27,-6.53
704.1,-5.4
718.43,-5.1
733.43,-5.35
751.09,-5.7
767.09,-5.64
793.56,-4.49
814.73,-3.6
835.73,-2.36
869.24,-0.6
895.95,-0.17
898.19,-0.02
901.19,-0.01
915.41,0.21
921.19,0.26
925.09,0.18
940.46,0.24
949.0,0.45
997.5,0.78
1030.35,1.5
1032.18,4.11
1033.98,4.12
1037.78,6.12
1041.97,6.07
1042.13,6.03
1043.23,6.07
1049.63,3.67
1050.6,2.47
1058.6,2.32
