x,y
292.43,8.34
292.44,9.8
293.42,9.54
303.62,10.35
303.75,10.48
310.36,10.51
321.92,15.92
327.37,16.07
327.94,16.01
340.06,10.02
344.08,10.04
354.76,4.8
366.26,4.92
372.98,4.7
381.95,4.94
384.29,4.9
385.19,3.63
391.22,1.11
407.66,0.01
421.34,-0.56
439.87,-0.71
455.63,-0.91
472.36,-0.69
496.31,-0.43
513.28,0.32
514.9,1.26
516.42,1.68
518.29,3.79
521.66,5.21
525.4,5.0
525.41,6.06
529.65,7.62
536.6,7.8
547.18,7.33
559.11,7.13
572.45,7.4
587.06,7.69
599.81,7.31
613.54,7.57
627.34,7.84
639.75,8.01
652.77,8.08
665.0,8.24
679.97,8.35
682.18,8.35
690.83,8.31
704.37,8.19
712.58,9.0
725.93,9.16
737.9,8.87
749.81,7.63
759.75,7.62
772.15,7.51
784.79,7.51
789.95,7.48
792.86,6.03
796.79,4.91
804.62,4.75
805.52,5.38
808.36,5.23
809.77,1.4
822.98,0.75
825.25,5.32
832.52,5.29
845.11,5.03
846.98,4.13
854.8,4.11
859.26,4.81
860.74,5.49
867.25,5.75
872.2,6.71
875.13,7.98
875.51,8.52
875.57,8.15
887.74,8.43
899.35,8.54
899.38,8.89
899.55,8.94
899.61,8.54
899.76,8.56
900.17,7.92
905.22,8.67
905.41,9.1
905.52,9.05
905.53,8.64
910.92,8.77
920.52,8.9
930.33,9.27
941.27,9.06
955.53,16.11
955.95,16.32
956.83,16.02
961.2,16.05
961.39,15.95
975.04,10.06
980.77,9.52
989.68,9.04
990.53,8.16
