x,y
-12.18,6.49
-5.57,6.49
-4.77,6.31
-4.76,5.81
-4.31,5.81
-4.3,6.31
-4.03,6.25
-2.43,6.26
-0.8,6.22
-0.44,6.28
-0.15,6.3
2.84,6.2
5.52,6.06
5.53,5.99
6.63,5.81
6.64,6.21
6.89,6.21
6.9,5.07
10.18,4.98
10.19,5.08
13.3,5.05
13.31,4.98
16.62,4.81
20.3,2.71
23.07,2.77
23.08,2.82
26.14,2.7
26.15,2.64
28.88,2.75
30.09,1.31
36.22,1.15
39.32,0.85
48.68,0.65
70.88,0.61
124.72,0.29
132.37,0.35
136.41,0.34
140.3,0.28
145.04,0.31
147.83,0.27
151.9,0.25
155.88,0.28
159.68,0.26
163.79,0.21
167.81,0.25
171.94,0.22
175.95,0.25
179.91,0.25
184.0,0.24
187.47,0.28
190.83,0.28
196.27,0.28
200.2,0.29
203.85,0.28
207.91,0.28
210.79,0.27
214.64,0.2
218.62,0.15
222.7,0.08
226.45,0.04
230.19,0.02
234.3,0.0
238.29,-0.03
242.24,-0.06
246.04,-0.06
250.1,-0.1
254.0,-0.12
257.73,-0.19
261.79,-0.31
265.75,-0.46
269.86,-0.63
273.89,-0.79
277.83,-0.92
281.75,-1.12
285.84,-1.29
289.93,-1.5
293.88,-1.73
297.85,-2.01
301.71,-2.2
305.93,-2.72
309.95,-3.15
313.77,-3.6
317.79,-3.97
321.89,-4.31
325.94,-4.67
330.03,-5.01
333.89,-5.41
337.84,-5.68
341.9,-5.83
346.01,-5.89
349.91,-6.11
353.76,-6.48
357.81,-6.59
361.75,-6.96
365.83,-7.37
369.8,-7.77
373.85,-8.09
377.83,-8.71
381.89,-9.89
385.83,-10.34
389.8,-10.69
393.76,-10.67
397.95,-10.59
401.99,-10.71
405.91,-10.87
409.77,-10.93
413.78,-11.1
417.89,-10.76
421.99,-10.73
425.85,-10.67
429.84,-10.64
434.0,-10.62
437.99,-10.54
441.64,-10.46
445.95,-10.32
450.21,-10.16
454.18,-9.96
457.5,-9.72
462.26,-9.51
466.19,-9.2
470.18,-8.88
474.17,-8.72
478.27,-8.44
482.1,-8.03
486.02,-7.77
490.17,-7.41
494.12,-7.13
498.05,-6.85
502.04,-6.56
505.98,-6.25
510.09,-5.91
514.13,-5.64
518.11,-5.34
522.05,-5.07
525.97,-4.82
530.07,-4.57
534.04,-4.36
538.02,-4.13
542.02,-3.84
546.1,-3.75
550.16,-3.99
554.1,-3.79
557.99,-3.79
562.06,-3.69
566.12,-3.58
569.93,-3.44
573.82,-3.43
578.09,-3.34
582.06,-3.25
586.06,-3.3
590.06,-3.15
594.05,-3.15
598.16,-3.19
602.15,-3.1
606.1,-3.01
610.11,-2.94
614.12,-2.9
618.3,-2.86
622.04,-2.91
626.03,-2.83
633.92,-2.86
638.15,-2.81
641.87,-2.71
645.8,-2.68
649.8,-2.58
653.96,-2.54
657.85,-2.58
661.72,-2.54
665.76,-2.52
669.89,-2.52
673.83,-2.44
677.73,-2.4
681.8,-2.39
685.77,-2.37
689.89,-2.27
693.83,-2.24
697.7,-2.19
701.85,-2.15
705.92,-2.07
709.86,-2.06
713.78,-1.9
717.74,-1.85
721.93,-1.78
725.93,-1.94
729.83,-1.58
733.77,-1.46
737.86,-1.44
741.97,-1.47
745.74,-1.42
749.72,-1.4
753.82,-1.4
757.99,-1.36
762.12,-1.3
765.78,-1.23
769.82,-1.15
773.7,-1.07
777.66,-1.01
781.57,-0.97
785.6,-0.88
789.61,-0.83
793.77,-0.79
797.61,-0.78
801.54,-0.8
805.63,-0.68
809.72,-0.65
813.78,-0.62
817.85,-0.55
821.74,-0.47
825.8,-0.48
829.82,-0.42
833.93,-0.37
837.96,-0.35
842.18,-0.29
846.22,-0.31
850.28,-0.26
854.97,-0.28
859.64,-0.2
861.69,-0.19
866.98,-0.18
871.13,-0.17
875.2,-0.13
879.9,-0.12
883.28,-0.08
888.24,-0.06
900.96,-0.09
917.7,-0.02
932.9,0.32
943.93,0.5
959.89,0.63
975.82,0.51
989.8,0.62
1001.42,0.76
1008.66,0.94
1016.25,1.13
1022.92,1.77
1025.3,2.12
1028.18,1.89
1030.81,1.79
1033.34,1.38
1040.12,1.19
1051.53,3.63
1055.74,3.6
1065.14,6.05
1072.86,6.06
1076.09,6.07
1076.1,5.89
1076.72,5.87
1079.93,5.87
1079.94,5.27
1083.64,5.26
1083.65,4.6
1087.25,4.63
1087.26,4.01
1090.89,3.99
1090.9,3.49
1094.39,3.49
1094.4,2.44
1095.21,2.28
1097.82,2.27
1097.83,2.07
1107.55,2.13
1116.82,2.1
