x,y
-20.51,3.3
-19.58,3.3
-16.58,2.95
-13.55,2.95
-12.73,2.81
-4.02,2.82
-3.89,3.25
4.3,3.21
4.49,2.71
13.26,2.4
13.91,2.4
14.05,2.69
16.88,2.7
16.96,3.84
18.26,3.84
25.54,8.61
32.79,10.73
32.84,10.77
38.4,10.96
38.99,10.77
39.01,10.56
41.03,9.52
47.24,9.49
47.36,9.82
47.5,9.82
47.57,9.46
47.6,9.32
62.08,3.44
63.92,3.74
64.07,3.73
64.16,3.6
73.21,3.51
73.3,3.69
73.43,3.68
74.62,3.55
74.82,3.32
75.33,3.33
75.69,3.63
76.67,3.59
80.72,3.6
80.79,3.45
81.51,3.45
81.55,3.24
82.12,3.25
82.15,3.08
82.77,3.07
82.8,2.91
85.03,2.84
85.08,2.46
85.81,2.55
85.82,2.26
86.42,2.26
86.45,1.99
87.03,1.98
87.74,0.82
88.2,0.42
90.82,-0.22
93.8,-1.05
98.41,-1.57
104.09,-2.15
107.01,-3.0
119.99,-3.63
125.87,-3.5
131.84,-3.49
137.95,-3.77
144.14,-3.44
150.26,-3.37
156.4,-3.42
161.95,-2.38
167.93,-3.37
173.13,-3.32
178.44,-3.23
183.66,-3.09
189.17,-2.95
195.74,-3.11
201.7,-3.05
208.01,-2.93
214.25,-2.85
219.97,-2.68
226.02,-2.72
232.4,-2.64
238.48,-2.71
244.8,-2.62
250.91,-2.56
256.48,-2.14
262.78,-2.18
268.99,-1.99
275.42,-1.98
281.57,-1.85
287.63,-1.74
293.74,-1.64
299.81,-1.56
306.32,-1.47
312.6,-2.0
318.4,-1.96
324.27,-1.2
328.46,-1.04
339.16,-0.82
350.79,-0.53
357.17,-0.21
360.48,0.38
367.28,1.04
372.71,2.96
381.3,3.06
388.96,2.94
393.53,0.82
401.55,-1.09
406.42,-2.2
412.07,-3.11
417.96,-3.41
424.17,-3.55
430.19,-3.52
435.45,-3.75
441.22,-3.59
446.97,-3.55
453.05,-3.48
459.11,-3.52
465.18,-3.62
471.08,-3.65
477.04,-3.75
483.19,-4.11
488.95,-4.16
495.32,-4.09
507.21,-3.39
517.25,-2.8
523.0,-2.47
531.47,-2.74
536.38,-2.35
540.63,-2.15
547.09,-1.05
551.19,-1.04
557.16,-0.75
562.01,-0.18
566.39,0.78
571.52,1.28
577.15,1.8
589.09,1.86
598.6,1.9
609.85,1.72
624.49,1.27
639.37,1.19
650.13,0.93
651.92,0.56
653.85,0.56
656.55,0.28
662.5,0.25
666.37,0.38
671.07,0.56
673.57,0.28
684.52,0.07
688.34,-0.02
694.08,-0.27
702.81,-0.54
713.58,-1.26
717.11,-1.37
726.29,-0.96
749.13,-1.58
760.49,-1.92
767.5,-2.47
779.49,-2.65
788.76,-3.92
802.72,-3.83
812.07,-3.59
824.83,-3.58
829.12,-2.59
833.96,-1.1
838.71,0.19
842.61,1.21
843.13,1.54
844.06,2.15
844.82,2.32
846.84,2.33
849.8,2.36
852.41,2.27
858.91,2.48
872.42,2.61
876.25,2.62
889.05,2.36
893.9,2.54
894.82,2.55
902.19,2.74
908.68,2.79
911.62,2.75
913.37,2.85
935.51,3.08
936.95,3.17
985.09,3.48
993.49,3.65
