x,y
0.0,20.37
34.0,19.28
39.0,19.28
40.0,17.94
62.0,17.94
63.0,18.45
111.0,18.11
140.0,17.46
141.0,18.47
149.0,17.76
150.0,15.57
157.0,15.57
158.0,17.66
161.0,15.42
169.0,15.42
172.0,17.82
176.0,17.77
219.0,17.66
248.0,18.22
250.0,17.39
252.0,19.6
262.0,19.61
264.0,20.2
266.0,20.19
402.0,20.18
489.0,20.02
495.0,19.45
498.0,19.49
505.0,16.91
510.0,16.35
524.0,15.9
525.0,17.01
528.0,18.54
558.0,18.29
566.0,20.14
574.0,17.99
590.0,18.06
596.0,13.01
632.0,12.79
658.0,13.2
696.0,12.65
735.0,13.02
767.0,17.62
810.0,16.53
834.0,14.45
837.0,13.47
890.0,14.47
981.0,13.82
1010.0,11.67
1062.0,11.3
1114.0,11.6
1160.0,9.62
1208.0,11.43
1270.0,11.98
1276.0,12.51
1304.0,21.17
1312.0,21.17
1321.0,17.95
1422.0,18.32
1472.0,19.35
1537.0,18.83
1558.0,17.34
1588.0,17.21
1630.0,16.2
1673.0,15.85
1686.0,15.5
1721.0,17.21
1769.0,17.01
1802.0,16.18
1837.0,16.01
1848.0,17.95
1854.0,18.72
1856.0,18.72
1858.0,18.54
