x,y
0.0,23.27
3.0,22.81
34.5,22.8
116.0,22.61
148.0,22.72
172.0,22.87
208.0,25.32
210.0,23.33
212.0,22.69
216.0,23.48
252.0,23.26
293.0,23.51
298.5,23.43
310.0,19.71
334.0,17.42
372.0,17.92
412.0,18.17
460.0,18.92
493.0,19.17
498.0,16.91
570.0,16.89
582.0,18.02
638.0,17.62
646.0,18.73
658.0,18.6
660.0,17.21
746.0,17.4
794.0,16.99
808.0,16.41
848.0,16.32
862.0,17.87
884.0,16.69
898.0,18.37
923.0,18.24
956.0,17.51
960.0,20.73
996.0,20.69
1006.0,17.48
1076.0,18.12
1138.0,17.71
1223.0,18.09
1236.0,20.04
1246.0,19.92
1257.5,17.76
1298.0,18.06
1306.0,18.32
1380.0,21.12
1468.0,21.22
1480.0,21.12
1509.0,18.39
1560.0,17.45
1620.0,17.05
1680.0,17.71
1782.0,19.05
1796.5,23.42
1804.0,23.39
1806.0,19.42
1880.0,19.26
1882.0,18.5
1886.5,20.28
1930.0,20.61
1950.0,20.54
2012.0,19.11
2120.0,19.27
2154.0,19.51
2169.8,20.08
