x,y
-12.4,2.76
-0.62,2.68
0.19,3.13
0.45,3.13
10.42,2.97
15.57,3.0
15.98,3.01
16.54,2.36
18.92,2.39
22.93,2.36
23.07,2.46
23.79,3.33
26.78,3.36
30.79,3.31
33.63,3.42
37.45,3.44
48.55,3.72
50.0,3.7
50.03,3.88
58.13,6.92
68.1,7.19
80.21,6.19
81.75,5.3
98.2,3.86
101.22,3.79
107.81,3.72
112.1,2.95
112.52,2.72
112.63,1.72
112.92,1.37
113.07,1.26
120.05,-0.58
122.25,-0.61
125.81,-0.71
126.34,-0.71
126.88,-0.73
131.99,-0.75
137.84,-0.79
148.27,-0.71
160.15,-0.79
174.92,-0.78
182.97,-0.71
199.72,-0.7
210.33,-0.65
224.7,-0.74
243.35,-0.75
253.57,-0.72
261.65,-0.79
270.22,-0.69
282.52,-0.72
292.1,-0.74
303.33,-0.72
319.75,-0.85
330.93,-0.84
345.87,-0.7
361.47,-0.76
371.44,-0.78
379.66,-0.82
384.66,-0.89
388.18,-0.84
390.89,-0.8
395.02,-0.88
405.86,-0.79
413.5,-0.94
424.4,-0.96
434.35,-1.22
444.66,-1.32
454.74,-1.66
465.36,-1.87
477.5,-1.96
488.65,-2.16
498.94,-2.25
511.32,-2.22
523.51,-2.47
534.15,-2.3
547.18,-2.41
565.3,-2.28
580.19,-2.36
594.14,-2.58
607.69,-2.54
615.65,-2.55
626.96,-2.6
647.43,-2.5
671.42,-2.56
688.59,-2.53
700.31,-2.67
711.27,-2.84
722.23,-3.34
732.52,-3.58
741.85,-3.77
748.59,-3.85
763.35,-4.05
771.53,-4.25
784.06,-4.66
790.79,-4.94
797.51,-5.18
809.8,-5.29
825.83,-5.58
845.72,-6.01
861.88,-6.0
879.09,-5.99
891.35,-6.0
904.86,-6.03
927.66,-6.15
953.61,-6.48
966.29,-6.6
978.05,-6.52
1002.62,-6.26
1015.02,-6.25
1027.55,-6.24
1040.57,-5.97
1052.64,-5.84
1068.39,-5.84
1083.68,-5.53
1095.74,-5.54
1124.37,-5.39
1136.49,-4.96
1150.81,-4.92
1169.02,-4.57
1185.0,-4.36
1201.6,-4.15
1217.14,-4.0
1245.13,-3.53
1256.72,-3.36
1270.34,-3.35
1283.57,-2.99
1298.9,-2.85
1310.94,-2.76
1323.98,-2.79
1334.28,-2.67
1346.59,-2.6
1361.72,-2.64
1372.87,-2.49
1385.37,-2.5
1398.87,-2.41
1411.05,-2.38
1422.63,-2.15
1440.62,-2.34
1454.2,-2.05
1467.85,-2.06
1478.46,-2.22
1488.77,-2.14
1499.57,-1.98
1506.83,-1.96
1512.96,-1.92
1520.26,-1.85
1527.16,-1.77
1532.49,-1.66
1537.65,-1.76
1542.14,-1.76
1547.11,-1.66
1551.08,-1.65
1554.18,1.17
1561.62,0.92
1562.98,1.71
1563.1,2.42
1565.99,2.8
1569.68,3.34
1573.04,3.37
1577.01,3.53
1581.35,3.96
1581.39,3.96
