x,y
0.0,3.32
3.5,3.2
6.0,1.82
19.0,0.96
113.0,0.86
127.0,-0.48
129.5,-1.0
132.5,-1.08
133.2,-0.93
138.0,-1.28
149.0,-5.4
156.9,-6.48
169.7,-6.18
175.4,-6.28
179.7,-7.18
184.0,-7.38
190.9,-7.38
194.7,-7.15
199.2,-5.48
202.9,-6.38
230.0,-3.95
233.0,-3.95
249.1,-3.03
263.2,-3.28
267.9,-3.78
276.4,-3.88
280.2,-3.28
297.1,-2.48
310.1,-3.68
316.6,-2.38
334.0,-1.98
394.0,-1.68
421.4,-2.98
425.6,-3.98
434.0,-3.68
455.4,-4.0
474.7,-4.0
480.1,-4.78
488.6,-4.85
502.8,-4.38
519.0,-5.28
534.0,-4.92
547.2,-4.18
560.3,-6.08
566.9,-5.78
574.8,-6.68
589.6,-5.58
634.0,-5.38
648.5,-4.08
672.2,-6.28
688.8,-6.23
715.0,-6.48
759.0,-6.68
766.5,-7.28
774.0,-7.28
809.0,-5.08
905.7,-3.58
1031.1,-3.48
1037.6,-4.03
1084.0,-3.92
1184.0,-4.38
1200.8,-4.78
1244.8,-3.98
1262.5,-4.0
1301.0,-3.78
1324.8,-3.78
1331.3,-2.88
1384.0,-2.78
1388.0,-3.08
1414.0,-2.58
1439.2,-2.38
1448.6,-2.98
1495.7,-3.98
1506.0,-1.78
1512.0,-1.08
1519.0,-0.65
1532.5,0.36
1533.5,4.01
1534.1,2.79
1562.9,2.69
