x,y
0.0,4.16
1.1,3.9
3.8,1.33
6.5,3.66
22.6,4.33
38.0,9.4
44.1,9.5
45.2,9.4
60.0,2.18
66.8,0.8
85.8,1.63
86.7,2.1
89.7,2.12
92.7,0.16
93.9,-0.03
133.3,-0.38
170.3,-0.48
190.3,-0.23
210.3,-0.01
215.5,-0.94
233.1,-1.86
240.0,-2.33
249.0,-2.48
253.4,-2.33
265.6,-2.58
268.6,-3.53
277.0,-5.62
282.5,-5.88
285.5,-5.72
290.0,-6.08
297.0,-7.33
324.0,-8.28
329.6,-7.92
335.3,-6.18
375.8,-7.92
380.1,-7.88
394.0,-8.58
409.0,-6.48
414.4,-6.48
425.4,-8.48
434.6,-8.58
469.6,-6.53
481.6,-6.38
501.5,-6.68
511.5,-6.48
519.0,-7.08
529.1,-7.12
539.2,-6.48
546.7,-6.58
551.8,-7.18
561.9,-7.48
591.8,-5.65
601.7,-5.9
606.7,-7.43
611.6,-7.88
624.0,-10.88
636.9,-10.93
667.0,-10.23
680.1,-10.23
702.5,-9.38
740.5,-8.78
758.0,-7.88
782.0,-5.08
798.1,-4.28
813.2,-3.18
821.4,-3.08
835.4,-1.28
840.1,-1.28
860.3,-0.41
910.3,0.18
919.3,0.34
1030.6,0.6
1033.3,0.75
1035.9,1.19
1040.1,3.61
1040.8,3.61
1041.8,3.87
