x,y
-9.73,94.13
0.0,94.1
1.39,93.32
7.93,93.31
18.12,93.29
27.68,93.39
28.63,92.7
38.68,92.51
47.29,92.51
59.44,92.57
60.76,91.04
68.2,90.3
74.85,90.83
85.32,90.52
96.87,90.38
100.27,91.37
103.59,91.32
103.94,90.64
115.52,91.08
124.72,91.41
125.08,91.9
125.14,91.87
125.41,91.45
130.55,91.28
138.95,91.01
148.16,90.89
155.77,88.77
164.64,89.16
176.54,89.08
192.14,90.78
194.25,89.95
201.53,90.27
210.78,90.25
216.77,90.83
227.47,90.13
230.42,92.15
240.61,92.19
241.15,91.65
242.96,91.71
251.04,91.56
261.15,91.25
269.12,91.18
278.95,91.03
288.75,90.96
298.71,91.0
308.24,91.01
317.69,91.31
326.2,91.62
328.16,91.68
329.47,90.93
335.17,90.88
337.97,87.29
343.81,90.46
344.32,88.37
347.67,90.56
353.43,88.47
360.05,91.25
364.1,87.88
372.51,88.58
376.49,90.64
379.34,87.23
390.36,85.48
392.92,84.93
396.58,84.85
405.55,84.25
418.1,82.17
420.35,81.28
432.22,81.51
435.72,81.44
439.26,82.19
451.73,82.13
470.98,81.83
490.92,81.65
501.81,81.35
507.37,79.87
524.0,81.33
528.26,81.61
536.66,82.06
540.06,82.17
547.59,81.92
554.67,82.26
562.77,83.23
574.91,82.93
578.9,83.53
582.48,83.14
585.8,83.45
587.07,84.2
588.45,84.19
591.26,84.24
592.9,84.94
599.16,84.83
600.03,84.14
600.87,84.0
604.39,87.07
611.41,87.29
625.55,87.58
630.58,91.35
650.04,91.41
650.26,91.37
672.72,91.14
676.65,92.15
682.33,91.94
693.48,91.93
704.84,91.95
714.46,91.93
724.04,91.9
736.95,91.87
748.21,91.91
759.56,91.89
770.86,91.93
781.81,91.96
782.79,91.47
782.83,90.65
783.98,91.47
784.01,90.64
786.98,91.34
787.18,91.54
787.82,91.54
788.46,92.37
794.2,92.2
