x,y
-43.09,21.04
-35.34,20.74
-30.89,20.29
-30.88,19.44
-30.28,19.44
-30.27,20.14
-19.17,20.18
-19.16,19.58
-18.56,19.58
-18.55,20.63
-17.85,20.63
-17.84,20.33
-15.85,20.28
-11.29,19.8
-11.28,17.3
-10.38,17.3
-10.37,19.3
-1.48,19.57
-1.47,19.77
0.73,19.9
5.29,20.0
5.95,19.9
14.85,15.51
32.41,14.02
53.82,13.67
76.46,13.66
87.5,13.93
96.12,9.77
104.09,8.77
119.54,9.02
129.79,10.43
137.64,10.85
142.3,11.97
143.08,11.97
144.24,11.62
154.47,11.02
157.97,10.72
164.04,14.33
174.02,11.75
174.84,11.56
180.43,11.5
181.27,10.38
187.47,9.95
198.81,10.24
201.66,9.45
217.43,9.71
231.63,10.23
245.07,11.03
248.81,9.84
252.47,9.41
258.59,7.83
264.56,6.95
273.05,5.89
284.68,5.76
287.45,7.35
291.1,6.4
299.85,6.45
312.01,5.62
318.92,5.27
319.26,4.88
332.4,4.25
342.39,3.56
360.57,4.13
368.42,4.22
371.3,4.86
389.36,5.3
404.4,5.78
416.17,6.3
447.87,6.66
452.29,6.65
453.52,8.09
456.9,8.25
457.53,8.91
463.98,11.59
469.73,12.07
475.58,12.66
479.72,14.45
502.67,14.49
522.82,14.54
544.31,14.64
557.84,14.75
563.98,14.55
584.34,14.31
603.46,14.61
619.67,14.88
635.84,14.42
638.75,12.81
640.01,12.85
640.88,13.27
640.91,13.28
656.2,13.42
671.18,13.8
691.77,13.91
702.06,14.27
706.34,14.16
706.63,14.8
707.48,14.8
721.52,22.04
722.16,21.64
722.17,22.19
723.71,22.13
723.81,21.94
724.38,21.99
724.39,21.69
730.96,21.46
730.97,21.76
731.23,22.46
731.38,22.46
731.59,21.78
738.36,21.62
738.37,21.12
738.8,21.12
738.83,21.67
738.95,21.67
739.95,21.79
739.96,22.34
740.31,22.34
740.32,21.79
746.78,18.66
747.13,18.19
747.16,18.67
747.31,18.67
747.32,18.19
747.63,18.19
747.64,18.54
751.75,18.39
751.76,18.64
753.66,18.56
753.67,20.31
753.82,20.31
753.83,18.31
754.83,18.31
