x,y
130.0,95.07
136.41,95.14
146.56,95.06
151.85,95.13
151.98,95.11
152.0,94.68
152.61,94.68
152.62,95.13
153.12,95.22
154.0,95.04
155.22,94.82
155.56,94.85
156.82,94.54
170.78,94.46
181.26,94.46
182.4,94.66
182.97,94.61
192.72,88.94
197.58,88.89
198.12,88.65
212.53,88.85
228.41,88.88
238.44,88.6
239.1,89.11
245.38,91.92
251.75,92.71
259.27,92.64
261.1,92.47
263.88,90.81
273.17,87.22
274.95,86.49
283.36,85.85
287.12,85.22
291.58,84.61
296.72,84.41
304.4,84.73
311.66,84.9
321.55,85.1
331.19,85.34
340.84,85.84
348.9,85.69
362.53,86.04
373.17,86.4
387.73,86.27
396.85,86.37
406.11,86.7
416.5,86.24
424.54,85.71
427.64,86.0
433.21,84.8
436.63,84.65
440.36,84.39
441.72,85.71
451.06,85.94
460.27,85.27
472.73,85.1
477.76,85.59
481.69,84.98
485.6,84.89
491.6,84.95
493.28,85.32
493.85,85.39
495.67,84.99
497.05,84.73
499.6,84.74
501.27,84.98
503.42,85.28
503.85,85.57
509.81,85.24
510.71,84.97
513.14,84.93
519.65,84.22
520.32,83.42
521.88,83.13
529.01,82.94
533.54,82.77
537.61,82.43
542.43,82.33
544.91,82.22
546.28,82.93
547.52,82.91
548.22,82.61
552.19,83.06
555.11,82.35
557.95,82.54
563.28,82.92
574.24,83.0
588.92,82.48
595.43,82.84
606.82,83.78
614.88,84.29
620.53,86.44
625.24,86.34
627.79,88.03
634.84,88.45
638.83,88.65
660.18,88.59
672.53,88.66
692.91,89.03
698.33,89.67
702.42,90.62
703.25,91.22
707.23,91.54
711.24,91.92
728.22,91.59
736.77,92.42
737.49,91.67
739.01,91.69
739.12,93.18
756.12,122.33
771.19,123.99
771.62,124.02
771.75,124.68
774.91,124.72
779.6,124.6
790.85,124.4
795.0,124.5
795.01,123.44
802.32,123.48
812.17,123.15
812.27,123.4
819.0,123.5
819.06,123.25
826.69,123.48
830.94,123.32
838.15,123.46
868.75,107.64
875.52,103.71
887.33,103.67
897.38,103.69
905.86,103.75
905.97,104.11
907.8,103.75
908.36,103.71
915.26,103.82
