x,y
0.0,96.74
12.0,95.54
18.0,95.54
48.0,72.48
54.0,72.48
58.0,70.87
100.0,70.87
124.0,69.94
168.0,69.97
172.0,68.58
182.0,69.7
210.0,70.18
240.0,70.18
242.0,70.26
244.0,70.26
260.0,70.93
300.0,70.93
320.0,71.28
356.0,70.83
382.0,71.24
420.0,70.85
480.0,70.21
616.0,69.72
810.0,71.87
818.0,71.78
830.0,70.02
860.0,69.22
872.0,68.47
890.0,68.52
924.0,69.14
956.0,70.23
974.0,70.48
1008.0,70.8
1078.0,71.19
1088.0,69.71
1138.0,71.1
1168.0,71.1
1192.0,71.38
1232.0,69.7
1248.0,67.46
1264.0,66.56
1280.0,66.27
1298.0,67.46
1330.0,68.63
1352.0,69.53
1368.0,69.82
1432.0,70.18
1482.0,70.53
1520.0,69.61
1550.0,68.5
1570.0,68.27
1594.0,68.98
1614.0,68.52
1634.0,68.4
1672.0,69.09
1722.0,68.17
1742.0,66.49
1762.0,66.53
1782.0,67.3
1806.0,67.6
1814.0,68.22
1828.0,70.57
1840.0,79.71
