x,y
0.0,96.51
4.0,95.71
14.0,95.48
20.0,95.57
49.0,72.44
54.0,72.43
64.0,72.54
78.0,70.95
109.0,70.9
111.0,69.96
112.0,69.96
174.0,69.83
180.0,68.59
184.0,69.61
210.0,69.61
238.0,69.97
246.0,70.13
248.0,70.59
250.0,70.21
264.0,70.55
290.0,70.88
310.0,70.9
330.0,71.05
364.0,71.07
484.0,71.19
564.0,69.87
614.0,69.55
622.0,70.97
640.0,72.0
645.0,71.67
714.0,71.66
745.0,71.88
758.0,71.44
760.0,72.13
762.0,71.4
792.0,71.42
800.0,71.11
815.0,71.72
824.0,70.16
840.0,65.28
843.0,60.58
858.0,60.52
964.0,60.73
974.0,70.56
1118.0,70.72
1154.0,71.42
1159.0,71.42
1198.0,70.82
1206.0,70.83
1212.0,64.52
1282.0,63.61
1356.0,63.25
1398.0,62.67
1445.0,62.51
1469.0,64.18
1481.0,65.48
1617.0,65.6
1643.0,68.73
1673.0,68.52
1706.0,66.65
1726.0,65.03
1778.0,66.62
1818.0,67.95
1832.0,77.85
1840.0,79.69
