x,y
-22.06,164.38
-10.24,164.44
-1.3,164.59
-0.33,164.54
0.0,164.89
0.54,164.55
0.82,164.13
1.66,164.17
19.91,153.79
23.95,152.32
26.58,148.26
26.89,147.27
27.87,147.29
29.99,146.24
37.78,145.99
46.74,143.33
59.42,142.02
68.81,142.01
78.98,139.0
79.51,137.9
90.07,136.97
91.72,136.11
94.69,133.62
101.67,133.67
109.44,134.97
113.36,130.62
124.52,130.6
136.42,130.46
147.89,130.41
151.46,131.44
162.39,130.03
167.31,128.25
177.64,128.36
187.56,128.57
197.79,128.37
201.69,130.02
207.55,129.67
217.41,129.49
227.79,129.64
236.8,129.67
247.51,129.72
257.38,129.71
267.74,129.89
278.56,128.85
287.89,127.96
292.97,127.26
303.85,125.93
313.78,118.75
322.38,119.02
332.36,118.98
332.42,119.12
338.18,119.04
348.16,118.84
353.83,118.73
353.9,118.54
356.62,118.9
358.92,118.85
359.8,118.52
366.61,118.28
373.45,118.23
374.09,117.22
377.23,117.26
377.8,118.02
378.58,118.32
379.73,117.97
380.22,117.92
388.36,117.97
390.65,117.99
390.75,117.92
394.26,115.19
404.33,113.86
417.1,114.07
429.77,113.87
440.08,113.74
450.82,113.64
466.36,113.8
477.82,113.77
486.57,113.82
493.94,113.84
506.62,113.91
512.19,114.02
529.18,113.28
541.33,113.5
547.92,113.18
560.57,113.48
565.8,110.4
568.16,110.56
575.33,111.21
580.53,111.19
590.44,110.64
601.69,110.27
610.34,110.45
619.76,110.21
632.07,110.2
644.13,110.18
657.71,110.44
669.78,110.55
678.96,109.26
684.85,108.53
689.52,110.17
692.19,109.03
698.24,108.78
701.79,110.09
706.44,108.3
712.63,109.73
721.71,109.57
726.6,108.57
733.28,109.59
741.88,108.36
748.35,107.74
751.9,110.25
758.41,108.27
763.42,110.5
771.38,108.76
775.96,110.88
780.31,108.62
786.32,110.88
801.2,109.74
806.69,108.48
809.7,108.93
810.81,109.76
814.99,109.94
820.7,110.66
823.13,111.34
827.67,112.2
843.49,113.08
850.2,113.25
857.9,113.57
870.48,113.92
872.65,114.27
872.77,113.9
877.35,113.85
881.29,113.76
884.87,113.85
888.07,113.61
892.07,113.25
894.49,113.42
911.53,119.81
913.07,119.86
913.2,119.86
913.62,119.85
914.44,119.7
920.03,118.59
923.43,119.45
925.67,118.83
927.17,118.9
928.7,118.32
