x,y
531.22,118.65
531.23,118.48
536.6,118.52
536.98,116.83
539.32,117.01
539.82,118.49
544.86,119.55
551.26,118.36
555.23,119.22
575.03,119.36
580.47,119.33
584.06,119.43
590.78,113.25
598.64,113.34
626.64,114.35
646.63,114.25
651.64,116.15
661.68,116.74
672.58,121.65
674.58,123.65
681.44,123.17
687.92,122.98
693.73,125.33
695.23,125.33
718.03,113.63
740.39,113.74
760.14,112.0
776.15,111.05
793.99,109.49
810.65,109.31
829.6,109.05
834.09,105.25
846.52,105.11
861.52,104.41
876.52,104.22
895.11,104.38
910.15,105.48
930.11,103.39
940.44,103.2
950.44,104.21
954.27,106.51
965.77,105.39
967.48,104.56
985.36,103.34
1002.66,104.62
1012.66,104.6
1022.66,104.07
1032.66,103.28
1035.26,105.78
1035.36,107.48
1037.15,107.46
1041.02,108.95
1050.13,115.5
1051.3,115.55
1052.3,115.85
1057.66,116.02
1058.05,116.12
1060.92,115.69
1080.92,115.59
1100.92,115.49
