x,y
-6.12,50.55
-0.88,53.13
-0.63,53.13
0.0,50.03
6.86,48.52
7.68,48.62
9.03,49.6
17.58,49.37
22.36,46.95
26.55,45.19
26.84,43.69
29.41,41.12
31.23,43.43
42.41,41.44
50.12,41.2
57.77,41.15
57.81,40.27
58.58,40.26
58.67,41.14
59.75,41.1
67.3,41.24
74.37,41.14
75.25,41.06
75.37,40.13
76.15,40.09
76.19,41.04
82.71,41.11
95.63,41.0
111.18,40.95
124.91,40.87
137.84,40.8
151.59,40.79
166.2,40.66
180.83,40.45
196.34,40.37
210.69,40.21
229.57,39.9
236.98,39.77
244.62,39.72
247.73,40.01
270.3,39.67
281.45,39.34
292.63,39.05
294.24,38.24
298.66,38.11
300.62,39.13
314.6,39.11
315.67,38.64
316.21,38.05
316.42,38.05
316.71,38.38
320.31,38.38
320.5,38.38
320.86,38.38
322.46,38.1
339.53,30.89
339.65,29.91
352.95,30.93
359.4,30.12
365.9,27.5
377.99,27.32
385.03,26.96
387.8,26.74
390.47,25.85
398.87,25.66
404.27,25.54
406.75,24.61
413.97,24.65
415.02,25.56
417.55,26.78
419.58,26.83
420.97,25.58
422.98,25.14
426.23,26.34
432.49,26.48
435.11,25.59
435.65,24.73
439.92,24.19
440.16,25.6
440.96,26.67
443.3,25.64
445.0,25.81
446.19,27.29
449.51,27.11
452.14,25.63
452.82,21.98
470.41,23.95
470.54,25.6
470.7,27.2
471.64,26.98
474.6,25.79
478.82,25.91
480.15,27.48
486.33,27.64
489.34,27.2
489.98,27.22
506.34,27.16
518.48,28.3
530.48,29.39
544.15,28.87
550.02,28.24
563.31,28.37
563.81,28.06
590.72,28.55
591.74,28.71
592.58,28.06
594.33,28.01
594.66,29.41
596.81,29.54
598.69,29.04
600.52,27.66
604.28,27.96
604.8,30.94
608.23,28.72
613.45,29.74
614.9,31.06
623.51,30.94
624.99,31.5
630.21,32.55
644.24,30.03
659.64,33.29
661.59,34.45
674.66,34.44
689.04,34.47
705.17,34.9
713.79,34.98
725.16,34.82
735.57,34.78
748.95,35.21
751.47,38.11
761.06,38.48
770.95,38.48
783.0,38.65
787.63,38.66
798.65,39.01
806.75,39.53
807.68,38.83
810.71,38.88
810.78,39.87
818.7,40.35
822.03,40.8
823.35,39.31
825.9,39.12
826.28,40.02
837.23,40.02
