x,y
200.64,46.01
213.74,45.65
213.76,45.79
214.81,45.78
224.02,45.87
229.85,49.54
233.19,49.62
234.43,49.48
240.77,46.71
241.79,46.85
245.67,45.16
248.18,45.06
250.52,44.95
255.1,44.65
256.28,44.3
258.84,44.2
260.21,44.6
264.74,43.05
274.18,42.71
276.76,43.2
280.61,43.11
281.0,42.95
283.09,42.87
292.37,38.65
301.06,37.75
311.19,37.79
317.77,39.13
322.26,39.16
328.14,38.5
337.05,38.16
342.11,36.56
352.84,35.21
364.09,34.85
375.03,34.29
383.63,33.77
397.95,32.51
402.84,32.47
410.48,31.01
413.76,30.57
416.42,30.35
419.54,30.1
429.32,29.96
440.45,29.5
447.72,29.21
454.24,29.39
457.29,28.28
469.3,27.78
484.92,29.36
491.86,30.92
495.94,32.12
500.45,32.35
508.76,32.56
524.58,32.67
533.73,33.04
536.55,33.4
543.17,34.54
547.02,35.73
552.78,36.76
557.22,36.89
562.57,38.14
566.03,38.15
571.72,38.47
573.05,38.91
585.93,38.98
593.59,39.01
598.03,38.8
599.83,38.56
601.33,38.92
601.64,39.25
601.71,39.26
603.47,38.88
604.87,37.9
608.41,39.21
610.47,38.9
611.75,38.51
612.51,38.79
614.38,39.0
614.64,39.29
616.65,40.07
617.77,40.33
626.1,40.02
636.28,40.09
642.67,39.87
644.08,40.21
650.99,40.37
659.14,39.7
694.65,40.43
698.95,40.72
707.34,44.43
710.97,45.02
716.25,45.04
716.96,45.02
717.66,44.71
719.44,45.03
729.7,45.19
741.88,45.52
753.9,45.62
768.27,45.72
783.29,45.8
798.33,45.95
808.09,48.05
815.4,48.18
826.69,46.38
832.72,46.14
834.51,45.65
835.55,46.11
836.83,46.12
842.73,46.14
845.5,45.93
852.2,48.61
854.51,48.72
859.74,51.01
862.24,51.11
864.47,51.13
875.41,47.64
877.44,47.5
886.33,47.54
892.64,47.51
901.31,47.29
