x,y
0.0,9.19
28.0,9.1
38.0,7.99
66.0,4.02
120.0,-1.8
148.0,0.51
185.0,1.65
196.0,0.74
208.0,2.41
216.0,2.04
218.0,1.37
239.0,1.71
241.0,3.7
251.0,3.63
257.0,3.13
259.0,4.63
296.0,5.66
313.0,6.52
460.0,7.37
530.0,9.61
632.0,9.99
755.0,9.49
759.0,8.79
786.0,8.62
849.0,7.66
906.0,8.08
913.0,6.52
950.0,6.03
1003.0,6.41
1107.0,5.8
1109.0,4.07
1140.0,3.02
1196.0,2.46
1200.0,1.86
1204.0,2.46
1242.0,2.72
1276.0,2.44
1310.0,2.68
1333.0,2.68
1339.0,3.39
1351.0,3.15
1370.0,3.35
1377.0,3.04
1391.0,3.67
1395.0,6.77
1397.0,6.8
1404.0,7.11
1419.0,7.52
1424.0,8.43
1426.0,5.82
1440.0,4.06
1446.0,4.01
1448.0,5.11
1453.0,5.96
1460.0,8.0
1462.0,8.04
1466.0,7.86
1472.0,8.13
1500.0,8.13
1514.0,8.11
1522.0,8.46
